reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_168.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_168.wav,2.62715053,0.518021596,0.856780214,0.968170349,0.987821839,0.989350666,0.994664541,0.997011337,0.996017298,0.993406907,0.984532108,0.969520455,0.938213257,0.898004751,0.741805895,0.678390161,0.756360887,0.75239683,0.486300238,0.396070918,0.64868507,0.645974885,0.605052049,0.480425614,0.210608952,-0.0715306235,0.000700807535,0.101329049,0.159412337,0.2846767,0.972627206,0.985115533,0.971224807,0.229849426,0.632326578,0.852965233,0.939335636,0.955059989,0.984135057,0.990536687,0.981032837,0.980722031,0.957427141,0.933662145,0.81163409,0.706031721,0.342000634,0.111818834,0.618399668,0.339789346,0.0968882319,0.0982160069,0.474745962,0.156844476,0.203115774,0.0728524984,0.0110184998,-0.303216613,-0.0767116727,-0.00153268315,0.000197833503,0.0376101832,0.918987158,0.954235748,0.894158511,0.453444946,0.198764588,0.0922429963,0.0566963835,0.0346335586,0.014237263,0.0080783221,0.0170892066,0.0193571907,0.0391439976,0.0524343217,0.138490429,0.178025851,0.327372804,0.412247768,0.274072561,0.304611093,0.474182044,0.464979205,0.26358947,0.318639119,0.297725509,0.335847511,0.293751505,0.289989624,0.235101993,0.192540243,0.267141995,0.36767271,0.105091782,0.0622434343,0.108132016,17.2461789,19.0075399,22.3565008,23.3686239,25.2344404,24.262842,25.8099345,26.4144423,24.50736,24.5220187,24.4449261,23.2321636,20.7091095,20.1003146,19.5340817,17.9283163,15.5072356,12.9246388,11.8099245,9.41731525,7.4693502,6.01137017,4.64449416,3.09021478,3.47274897,4.5048605,3.9973775,1.45345209,0.196245856,0,0,1.88465538
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_169.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_169.wav,3.73571842,0.691711453,0.951219354,0.989281765,0.993212623,0.996209213,0.997513679,0.99620111,0.99790539,0.996984579,0.988564739,0.938191112,0.941965683,0.944726211,0.855158119,0.769923847,0.606850837,0.691727979,0.824447391,0.696945603,0.734601488,0.776901022,0.732231102,0.750127819,0.570702677,0.259336789,0.177269201,0.450019812,0.829106203,0.974362688,0.995142847,0.995414021,0.992311127,0.369445126,0.897745471,0.979898194,0.977825139,0.984248115,0.991987045,0.978844579,0.994096784,0.990388871,0.966600782,0.746937714,0.844602725,0.827387702,0.791169751,0.623474705,0.333409616,0.324864344,0.62452062,0.571580448,0.637917283,0.654259969,0.500358902,0.64472398,0.333424803,0.0318476947,-0.208420052,0.296944282,0.700697338,0.95633862,0.977575795,0.976655214,0.964851252,0.405230463,0.0916866396,0.0253638846,0.0155231492,0.0216186779,0.00596679874,0.0141549666,0.00207744525,0,0.0193363897,0.148856559,0.0972580667,0.152573008,0.233089643,0.317121446,0.453104032,0.285224165,0.161357763,0.312627053,0.202242407,0.212163367,0.230916651,0.175572177,0.254538727,0.34089722,0.529006216,0.404779761,0.239920253,0.0780308185,0.0298990317,0.029530771,0.0431365871,14.6315004,18.2693302,23.2544464,25.1877167,26.4474783,28.6021996,29.5036389,28.5456713,26.4294415,24.2581566,23.3721356,23.7812028,23.9122315,22.575536,21.4534568,19.337555,18.3857078,15.8846917,13.2514852,10.8913864,8.47884895,6.45794792,4.47778194,1.18614464,0.669322415,0.953898368,0.986070936,0.79432726,0.452448489,0.0117181849,0.00396215146,3.12293925
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_170.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_170.wav,4.38655943,0.915671721,0.960487841,0.972313728,0.983152788,0.990695411,0.9878131,0.992901362,0.990864021,0.977020377,0.96199221,0.931506384,0.863664801,0.751491503,0.783102769,0.849691108,0.829738181,0.58164659,0.335891504,0.254292762,0.443471351,0.650872075,0.746984754,0.834660478,0.880424526,0.891752515,0.839349143,0.800706559,0.884008006,1,1,0.999290162,0.999089744,0.844426982,0.93640336,0.938141391,0.967581618,0.97982095,0.946093331,0.969518436,0.971647503,0.931771171,0.889442739,0.853637379,0.713575002,0.315141613,0.566103893,0.722882436,0.747700227,0.415337618,0.133376047,0.00737017327,0.0178849604,0.0503208299,0.0594752623,0.252934432,0.272591241,0.507093256,0.369501289,0.234333261,0.434605717,1,1,0.994889804,0.993724331,0.116974776,0.0493272411,0.047849316,0.0287280764,0.0183768883,0.0403980252,0.022651369,0.0131467748,0.0355189908,0.0758114737,0.0985813972,0.177188097,0.334486922,0.289839996,0.152108234,0.11797737,0.269816032,0.293778414,0.332586861,0.433566242,0.461032033,0.437435885,0.350956801,0.305431397,0.291030378,0.342032597,0.378265338,0.289560899,0,0,0.00568863445,0.00656485762,13.1996334,17.8294258,20.956359,21.6461314,21.0324536,21.6515349,21.3591307,18.0751338,18.0259889,19.7606619,17.4905998,13.5029996,12.724237,11.2233138,9.50456544,6.04039607,2.64459025,1.2382752,0.525053966,0.138559842,0.0745230755,0.1181837,0.0519614592,0.0496707076,0.0416957164,0.0300995159,0.0552415073,0,0,0,0,0.0188703682
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_171.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_171.wav,3.77191724,0.488244368,0.907688151,0.98395917,0.985913723,0.979743263,0.995666656,0.999447491,0.998152319,0.979947314,0.980423428,0.957816789,0.932781302,0.830662991,0.476836731,0.550554459,0.505742069,0.368668972,0.18708347,0.141687654,0.135412308,0.0130925202,0.0221745772,0.0100021522,0.000526036232,0.000141960903,0.0238739142,0.932808465,0.951845772,1,1,0.999748527,0.999469769,0.133248404,0.830728396,0.945374187,0.942944024,0.92957869,0.981028598,0.998933959,0.994864201,0.894803513,0.935479638,0.840898433,0.782760071,0.575980084,-0.24424208,-0.122451559,-0.0173389213,0.000203169517,-0.169460037,-0.102939082,7.66421545e-06,-0.0223130959,6.68543226e-06,9.06526414e-06,1.58975345e-05,5.92726681e-05,0.00494520137,0.443318407,0.566611948,1,1,0.997736747,0.995227918,0.462580633,0.0916459413,0.0402004207,0.0477230905,0.0877858337,0.0108914581,0,0,0.0582572201,0.0654041979,0.130178259,0.144189363,0.261241364,0.534936052,0.438081235,0.413611551,0.391781447,0.472882967,0.342233162,0.28243788,0.099239519,0.102438861,0.0654341005,0.00478761174,0.000149578051,0.0820377427,0.24596566,0.202392476,0,0,0.00315816746,0.00508540296,12.0613809,11.7190495,17.7780697,18.3555818,20.3618037,20.7233736,22.6438917,18.1133301,15.9228885,15.0772856,15.9462267,13.0340872,11.0753171,8.7481772,8.16969052,6.0970389,5.01570522,3.50786756,3.69966115,3.33716676,3.63806234,3.77193298,3.2591786,2.46655316,0.952968376,0.0520569252,0.0240330168,0,0,0,0,0.0712341724
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_172.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_172.wav,2.48087151,0.562571218,0.87457911,0.97404536,0.987612858,0.995632465,0.992047965,0.994189536,0.995141564,0.99102311,0.974493258,0.945296447,0.901847736,0.832467407,0.733192381,0.667440724,0.597126392,0.719368202,0.733892397,0.749378176,0.696065891,0.537299755,0.377113866,0.225090916,0.0668468481,-0.0247478784,-0.011144262,0.00163005073,0.00703062015,0.215082615,0.998089077,0.977961166,0.962621612,0.172924666,0.702874541,0.948732585,0.968835998,0.988732438,0.963267164,0.99098831,0.984817792,0.960951655,0.930809324,0.876932685,0.796971895,0.7038192,0.64839344,0.37572207,0.248706476,0.401234019,0.489681128,0.686239131,0.530973571,0.334184738,0.106872712,0.0070954588,-0.00423951717,-0.122565527,-0.0976214803,1.06768326e-05,0.000196112594,0.0735427469,0.988786042,0.94886671,0.944443111,0.425915519,0.185623397,0.044141171,0.0423269798,0.00875028021,0.0397599556,0.0126530967,0.0134579818,0.0262474817,0.0450503207,0.092067671,0.164758405,0.211858295,0.254318596,0.35001296,0.403795997,0.324095691,0.286629809,0.175653347,0.241567398,0.351755847,0.413492737,0.321108552,0.225729484,0.103799239,0.0874878552,0.012006056,0.0424391507,0.342737807,0.0122375538,0.0735228665,0.109848124,17.3422057,17.5397578,20.7469173,21.0803874,23.7297409,24.9597486,25.9753044,24.7292368,23.2377192,22.8553989,21.2175731,20.2385936,19.2783589,18.6817658,17.772886,16.2776005,14.5007542,11.0043495,8.62223443,5.58137079,3.29004971,2.354491,1.65110467,1.43793137,2.59653808,3.67838842,3.3328605,0.688972447,0.008837659,0,0,0.747914008
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_173.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_173.wav,2.91049153,0.829662305,0.859449733,0.828788989,0.929590874,0.958378105,0.938261972,0.991709738,0.969451209,0.919540959,0.894777364,0.812467126,0.764558437,0.794133513,0.622500156,0.530181862,0.480471144,0.506953295,0.623970088,0.772884584,0.578710242,0.290567699,0.0646428863,-0.0147661206,-0.01099261,-0.000240850135,-0.00184854817,1.74398182e-05,0.00616708101,0.999954767,1,1,1,0.614244118,0.794291407,0.608748234,0.790162314,0.839652265,0.726607177,0.954017904,0.794620064,0.501803844,0.531075794,0.560085746,0.385595654,0.387919304,0.24561628,0.224265812,0.138535243,0.0304523779,0.0278400957,0.0797041727,0.317104977,0.0693040346,0.00132637468,-0.0805842889,-0.103900565,-0.00534880546,-0.016936441,-0.000481907867,0.00411248285,0.999592905,1,1,1,0.277229536,0.117092864,0.189511109,0.118192456,0.129237933,0.21399349,0.0234793038,0.0836005495,0.219321272,0.199241963,0.2725662,0.296510489,0.254626186,0.364688544,0.377693702,0.356472591,0.443993528,0.428765893,0.36187095,0.414211243,0.384919283,0.185233281,0.116425781,0.109933243,0.0458773145,0.0202183917,0.000965667053,0.00340446132,0.000920467853,0,0,0,14.2565603,8.79985854,6.92782036,11.0327485,15.3498609,16.9134637,16.62618,12.9018357,12.7624822,11.540476,10.7054587,9.59252938,7.20530547,6.12713551,6.01847559,4.3751544,3.09009271,2.27058179,1.11039501,0.581074362,0.356152436,0.32359764,0.65125777,1.34046245,1.72596135,1.69852189,1.32697344,4.82389182e-05,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_174.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_174.wav,4.49773104,0.300455686,0.36017783,0.315827913,0.260556688,0.403081056,0.35194437,0.370369793,0.395778343,0.509212325,0.70847069,0.762195814,0.646048301,0.648647593,0.651318169,0.534243197,0.597744264,0.474858545,0.402186541,0.710602563,0.787410472,0.904050102,0.973718307,1,1,1,1,1,1,1,1,1,1,0.190115407,0.166990334,0.0976517728,0.144558585,0.225629439,0.21034984,0.271413513,0.209971346,0.298399665,0.490544515,0.640827531,0.370470062,0.306866848,0.339737638,0.178918929,0.294059342,0.137449298,0.0594077375,0.0743301644,0.196479789,0.727334296,0.813379275,1,1,1,1,1,1,1,1,1,1,0.389543285,0.308198156,0.343067817,0.362806513,0.335026284,0.340080418,0.345383195,0.326864088,0.291452118,0.259484736,0.224962717,0.284211794,0.329792597,0.315576724,0.435730579,0.327145585,0.318903805,0.352913211,0.442256553,0.39135512,0.282406354,0.151529086,0,0,0,0,0,0,0,0,0,0,3.8257584,2.8141278,1.99584603,1.46430258,2.35615321,2.6802599,2.65500113,2.65394906,2.57821009,5.16526327,7.13127867,3.94270634,7.42518935,6.56735445,8.32336574,5.75567498,2.04954654,0.41217472,0.0273357394,0.0360442257,0.0250621599,0,0,0,0,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_175.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_175.wav,4.28802239,0.716294864,0.829447144,0.952866528,0.967639985,0.996134237,0.999128091,0.980602659,0.998002585,0.966379388,0.97244751,0.969172099,0.946813402,0.949509365,0.885796582,0.774688282,0.63304757,0.345606459,0.313025098,0.274821863,0.165381023,0.102631612,0.0445702225,0.0307154486,0.104176576,0.36658493,0.950206193,0.989935556,0.996068863,1,1,1,1,0.294737759,0.456054058,0.895726382,0.832129299,0.984571087,0.997641172,0.842669735,0.993860533,0.79539243,0.94175842,0.916992069,0.851656002,0.857534533,0.689171036,0.513939337,0.472118004,-0.130464797,-0.249550063,-0.0731422679,0.0325403717,-0.00828059846,-0.0463726145,-0.109296047,0.00183651413,0.161562103,0.857749141,0.909420008,0.964619764,1,1,1,1,0.404844879,0.267746365,0.0697507646,0.138044045,0.0150498313,0,0.059204297,0.0061842176,0.0772999471,0.0472265998,0.0454825314,0.139976666,0.102926233,0.214401785,0.340095182,0.391873764,0.52374117,0.434115752,0.378297102,0.332884733,0.254629586,0.205631348,0.215123743,0.245463749,0.410200968,0.182262806,0.0959978414,0.0535342487,0,0,0,0,4.79570437,9.01815048,11.6913658,13.3389347,14.8389029,19.769084,20.6192125,16.7841473,15.3517293,13.4708504,14.3709189,12.2200127,13.525027,11.5234767,10.5701507,7.29132025,6.22407887,3.78551964,2.09042632,1.05234571,0.823318407,0.739788409,0.638777775,0.347789971,0.0133567671,0,0.00109591862,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_176.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_176.wav,2.41293298,0.683153433,0.957513238,0.989192703,0.991191598,0.984196919,0.99388153,0.998338294,0.995098293,0.980546063,0.913731824,0.860965089,0.855163199,0.859716456,0.536080306,0.77683502,0.667603415,0.4551273,0.254691765,0.0951512461,0.0922958121,0.034828874,-0.0260964615,-0.00464342874,-0.000107653513,2.40434672e-06,2.63601366e-06,3.88308049e-06,1.9204892e-05,0.00187311062,1,0.997783226,0.995368898,0.267043005,0.913331021,0.958644987,0.981037983,0.97133828,0.984824982,0.99737021,0.987465322,0.951479319,0.539756862,0.74116608,0.766511847,0.754778281,0.239481771,0.685895805,0.352607791,0.0106685756,5.34632206e-06,-0.0330809287,3.21753281e-06,-0.00738269518,-0.234824977,-0.0418112496,-0.000988190328,2.318071e-06,2.56493805e-06,3.59205191e-06,1.42984178e-05,0.00129167437,1,0.987569721,0.970290838,0.409925172,0.0867004741,0.0410102085,0.0196220949,0.0233351213,0.0125720316,0,0.00942073561,0.0365256368,0.198328505,0.180944786,0.164620639,0.151782419,0.490154919,0.189899498,0.253599403,0.364315428,0.337285947,0.256904767,0.21668013,0.152334357,0.110275917,0.0275428555,0.00356820504,1.74781004e-07,2.01724048e-07,4.05824027e-07,5.52512687e-06,0.000677626521,0,0.0188526963,0.0348546322,15.0043906,16.8651092,22.9575333,20.4963333,20.7577113,21.5771452,22.2197554,18.7816335,16.5359292,16.7084688,14.7633328,13.2243067,10.7407723,10.4422306,9.92915652,7.43572861,6.66046292,5.21741705,5.62504257,5.44552384,5.73015798,6.10624666,6.30768995,6.47900744,6.48974076,6.24434166,5.32223306,2.25737165,0,0,0,0.0215601962
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_177.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_177.wav,4.32656575,0.51305971,0.708471226,0.937254301,0.988829288,0.991723309,0.993101184,0.988211132,0.983439634,0.980583626,0.977896847,0.908876288,0.840045858,0.839489909,0.764777507,0.644131943,0.702355826,0.711218976,0.632810297,0.410096685,0.235814708,0.27472568,0.36846767,0.524805694,0.667515461,0.662083721,0.735672172,0.905481466,1,1,1,0.996120073,0.988220184,0.372558852,0.581646946,0.809954958,0.955133981,0.962240257,0.979041662,0.940336738,0.910798414,0.938453499,0.9394247,0.780879563,0.669935233,0.758034179,0.517008697,0.276365955,0.393046217,0.547995573,0.482827946,0.164401192,-0.0113251947,0.0243721476,0.00113748102,0.0468160964,0.290152052,0.297817557,0.353300776,0.590966882,1,1,1,0.972796197,0.946141075,0.505288337,0.331051821,0.115459484,0.0316239605,0.020042182,0.00903286433,0.0373653079,0.0493656686,0.0630918538,0.0427383067,0.176969351,0.224527246,0.19393114,0.305300822,0.40189029,0.299309679,0.245051089,0.2713479,0.319434375,0.334576954,0.406692431,0.454853908,0.482403085,0.446128306,0.441093839,0.397174916,0.259964428,0,0,0,0.0375602085,0.0869508052,15.4137321,15.1438797,16.6769861,22.0893541,21.4911958,20.7381627,20.427629,18.887578,20.0096589,18.1519414,16.5707443,16.7112402,15.5477441,14.1544126,14.4853236,10.7335242,8.73289348,5.25907921,2.56905453,0.863093932,0.245036443,0.0220815891,0.00568655986,0.0252748527,0.0752364791,0.0418108951,0,0,0,0,0,0.0533266573
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_178.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_178.wav,4.57678366,0.791645569,0.795092845,0.661769284,0.757208582,0.814214184,0.838986226,0.87939168,0.811390066,0.786616487,0.804687359,0.79911954,0.811390525,0.705375812,0.597077643,0.66896493,0.628094814,0.476064791,0.523956411,0.553714474,0.620766834,0.656154753,0.9190636,0.965454863,0.972252961,0.96779111,0.96780088,0.990232075,1,1,1,1,1,0.725226701,0.689786446,0.174979342,0.133731257,-0.0324164586,0.194943377,0.337564706,0.0414444555,0.101062388,0.298169193,0.267985222,0.331779774,0.0850397506,0.0523621287,0.234894003,0.294083385,-0.0114263387,0.00982551145,5.05611426e-05,2.09869927e-05,0.000801478438,0.271572399,0.689093766,0.750276645,0.710119988,0.710207922,0.912088676,1,1,1,1,1,0.213882084,0.160138028,0.307183656,0.350447022,0.386043269,0.337782818,0.27916748,0.374705695,0.365566034,0.340870105,0.367378581,0.340076048,0.408573613,0.380220051,0.311562353,0.353165057,0.445122317,0.453722717,0.457795808,0.484932741,0.469713691,0.273195317,0.179273171,0.161017491,0.172069814,0.165567509,0.0881059875,0,0,0,0,0,10.2928063,6.86453054,6.49599277,6.36544411,11.8022198,14.4408381,14.6494241,12.2261861,12.0047137,10.139237,11.1215287,7.85084688,8.06401489,5.37166356,5.2406228,2.60305368,1.58608924,0.663460713,0.162346108,0.00221132041,0,0,0,0.000832163471,0.00849006566,0.00500190187,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_179.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_179.wav,2.47763098,0.717997941,0.891664554,0.966322686,0.989659696,0.997130843,0.994474071,0.993759908,0.993914654,0.991811703,0.981241614,0.939244304,0.867651967,0.809995891,0.780553509,0.547783636,0.752150626,0.662257963,0.611158334,0.602632155,0.516735832,0.173790264,-0.317652303,-0.621486616,-0.445386309,-0.0184493611,0.118090596,0.0310434397,0.0294635654,0.0481194792,0.973837471,0.992838745,0.989308952,0.419481253,0.671841546,0.868427876,0.951486494,0.994504511,0.979822596,0.982786214,0.979060499,0.980959538,0.945659822,0.856859877,0.605870386,0.585526708,0.622867441,0.187306872,0.583931159,0.263737771,0.363044235,0.432136407,0.167010076,-0.258118085,-0.540446042,-0.772351098,-0.646153667,-0.0913097689,0.0499278199,0.00416437271,0.000514415231,0.00307578329,0.911561596,0.961429506,0.936708836,0.380267871,0.199871905,0.074790909,0.028589661,0.00370405695,0.0196651504,0.0166613981,0.0142029879,0.0107936649,0.030968467,0.134270495,0.244623687,0.282912897,0.243858666,0.430480162,0.257997483,0.329819127,0.317945549,0.309641181,0.389395625,0.514517254,0.544813617,0.323815497,0.327584921,0.188047861,0.223345372,0.0812481591,0.0838770623,0.130097646,0.119851929,0.0401190755,0.0574628125,17.5814068,20.976154,23.0963684,23.099316,25.8075583,27.1565169,27.3311438,25.3571012,24.9538727,22.8041439,20.5733623,20.8107068,21.6888726,19.9143507,20.0113909,18.4617349,15.6674234,12.9849691,10.8843292,7.52253461,4.82866034,4.15167387,5.19000973,6.24952945,6.47174021,5.98994722,4.74096655,1.9993322,0.0184310917,0,0,1.62461582
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_180.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_180.wav,2.40383369,0.406387014,0.820910688,0.927856972,0.964787533,0.995725577,0.996727942,0.997646481,0.998601535,0.997864396,0.994385465,0.980835908,0.956144829,0.948381829,0.936754117,0.783147216,0.722239126,0.496424212,0.180899506,0.308276238,0.276638951,-0.0980490278,-0.130595773,-0.0825474795,-0.078866458,-0.0705850725,0.0221529785,0.00331491445,4.13124054e-05,0.00482773214,1,0.995253656,0.99076846,-0.222564568,0.364289261,0.573237047,0.8255027,0.988131801,0.989340589,0.993188859,0.997268561,0.992694534,0.972565084,0.926350021,0.846032164,0.846412371,0.797286161,0.455908452,0.349453476,0.191098786,-0.133027204,0.0522093408,-0.135365369,-0.413625187,-0.304503954,-0.288885193,-0.374635998,-0.252837518,-0.00150670011,5.74525895e-06,3.06275288e-05,0.0032532429,1,0.976769563,0.960592069,0.519535022,0.293307615,0.181137398,0.119739395,0.00973607532,0.0041199286,0,0.000712902562,0.00445867072,0.0162552691,0.0620062183,0.102680868,0.133223954,0.119976309,0.340889423,0.375382056,0.412853054,0.443152553,0.399568264,0.38365326,0.415081839,0.356315852,0.258205965,0.247772703,0.18061816,0.118380403,0.0126630533,1.63074643e-05,0.00263971566,0,0.0242245279,0.0423335503,9.48981377,10.1413475,15.3594544,16.038296,20.5485419,20.9610308,22.2981194,21.9857338,22.4150857,22.2424867,19.3205995,15.9502834,16.9340386,14.4406613,13.5537647,10.3058937,8.64601198,5.665984,4.51493434,3.0406678,3.19721731,3.91972949,4.22372747,4.46813141,4.92691411,5.09957613,4.48291988,1.47942059,0,0,0,0.0756760981
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_181.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_181.wav,4.04207497,0.266504319,0.506030174,0.689562489,0.723708772,0.735843987,0.848208834,0.94885774,0.993472577,0.98127977,0.989005648,0.908629659,0.873887823,0.821946878,0.802061396,0.676028355,0.689907515,0.508685331,0.277078987,0.381275067,0.684194392,0.873617536,0.999009679,1,0.982809256,0.573384256,0.35828077,0.573989272,1,1,1,1,1,0.0569254835,0.333097708,0.434179183,0.323019258,0.337732713,0.408960573,0.736445759,0.982959304,0.86514508,0.963807297,0.71272024,0.690388463,0.50674898,0.660396437,0.175494615,0.343355348,0.152182578,0.00784577867,0.0568129385,0.194775287,0.549130986,0.991087107,1,0.889996553,0.234123823,0.0283972199,0.235623786,1,1,1,1,1,0.478161792,0.324679359,0.318317607,0.348172776,0.389777571,0.323131015,0.21053961,0.0176717223,0.146646165,0.0299625558,0.235737436,0.21365032,0.301742405,0.245478072,0.376110744,0.30345037,0.363240306,0.356623228,0.39648451,0.417866513,0.299792723,0.0159338856,0,0.107477427,0.421501143,0.44126616,0.420723785,0,0,0,0,0,4.55687666,4.9580106,5.54745145,4.13728639,6.03895695,9.90822994,13.5168851,14.0650824,16.8644137,13.1288079,9.64795359,7.87343425,8.58994967,6.38348125,6.06260107,4.77039767,2.06643742,0.634172833,0.218115504,0.0444929664,0.00025850641,0,0,0,0.00560265102,0.191894137,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_182.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_182.wav,2.44206151,0.549098019,0.901428553,0.97140852,0.993286347,0.991269395,0.9963864,0.996828773,0.997392155,0.996536223,0.994083046,0.988816372,0.974497045,0.901291154,0.737619875,0.705579135,0.711047276,0.49579688,0.540357049,0.384858065,0.00274879042,-0.353932275,-0.132927058,-0.0339181474,-0.0118839046,-0.000685252104,6.09517334e-06,8.30458708e-06,0.00013382523,0.0348925645,1,0.987492895,0.969659217,0.428797318,0.836447925,0.918525125,0.976498929,0.944981617,0.989996112,0.990834452,0.993000986,0.993990781,0.987480612,0.974321644,0.962484791,0.756710957,0.405274872,0.328373534,0.585399643,-0.037725978,0.32879835,0.03734041,-0.388621414,-0.65806685,-0.414277345,-0.166174401,-0.0914481924,-0.00622706781,4.05910133e-06,7.31208041e-06,9.87195631e-05,0.0146315831,1,0.946027256,0.885188191,0.396020955,0.123346096,0.0663021697,0.0137933177,0.0336505029,0.0093547977,0.00536082095,0,0.0045741032,0.0122578933,0.0236741612,0.0301557209,0.173853888,0.388065904,0.37637791,0.277287779,0.462119001,0.400842419,0.370644711,0.401613178,0.403083739,0.248815835,0.115750587,0.0668351335,0.00540061483,2.22263752e-05,1.06352904e-06,8.81712878e-05,0.0747055983,0,0.0558512036,0.125390656,12.87472,14.3473661,19.5376592,19.5301632,22.6515029,21.4976453,25.5893271,24.3451972,21.9723295,21.1705791,21.1643592,18.236692,17.1150884,14.8238048,15.7346819,11.2686183,9.81945494,7.35764182,3.93173291,2.46827304,2.86858319,3.2384936,4.00244095,4.66335832,5.03791933,4.95198559,3.66979522,0.713557112,0,0,0,0.140575401
