reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_174.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_174.wav,3.71522783,0.0753378266,0.100359333,0.107404328,0.0493500905,0.0594954089,0.0512262447,0.0379017249,0.0559827013,0.051258585,0.092212232,0.105473734,0.0809180007,0.0817670098,0.0886489082,0.0983085543,0.0972674986,0.0438879852,0.0673388344,0.6599417,0.680875652,0.695080103,0.725068307,0.725025719,0.725018989,0.721668004,0.720411694,0.721669058,0.725133246,0.735029485,1,1,1,-0.0348816602,-0.0213380402,0.00262482152,-0.0135483725,-0.00595141786,-0.0226641891,-0.0381737845,-0.00544787449,-0.0163426327,0.000239997937,0.00455489128,-0.00907706747,-0.000819384687,-0.00283149898,-0.0221377474,-0.0176678826,-0.0811064415,-0.0904002028,0.0176821704,0.0627542236,0.00181318575,7.84809054e-06,8.2655265e-06,6.49127075e-06,4.8662345e-06,3.99497721e-06,5.85690376e-06,5.6548935e-05,0.00764120904,1,1,1,0.297426407,0.27887227,0.239052973,0.207741728,0.204673476,0.187693465,0.180508798,0.160507206,0.189908897,0.258693149,0.259681632,0.261281021,0.263107895,0.263066033,0.290669943,0.286534033,0.25954457,0.333632805,0.488944531,0.469518164,0.456275167,0.447525442,0.447593936,0.447604888,0.448590293,0.450253085,0.448588593,0.447419514,0.434832025,0,0,0,1.8754691,1.26335723,0.694073178,0.332101023,0.544279985,0.68798748,0.792310843,0.57531718,0.699075538,0.596761365,1.21422795,1.05960432,1.61529782,1.50350077,1.94145298,1.55587059,0.835122486,0.59003194,0.671592279,0.788907341,0.796107827,0.904671263,0.799496654,0.954034729,1.11307005,1.32479943,1.10066875,0.311079349,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_175.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_175.wav,2.43149572,0.687451987,0.840299262,0.873557761,0.961538085,0.978739207,0.991454091,0.968485405,0.988061664,0.945052385,0.938949168,0.953134625,0.942740905,0.927063526,0.925422462,0.850298389,0.686537356,0.383328824,0.395537095,0.117978107,0.0260782043,-0.103351386,-0.113397511,-0.0359871335,-0.00661821678,-9.90442905e-05,2.7018246e-06,3.86759172e-06,2.02669477e-05,0.00201501972,1,1,1,0.0229202329,0.489948767,0.549498276,0.932668963,0.889928913,0.961102538,0.764846924,0.93513763,0.821824694,0.804510046,0.820170105,0.785109964,0.743805541,0.832736491,0.608026581,0.505369988,-0.136019753,0.0222313453,-0.527442235,-0.20786023,-0.61041284,-0.389080672,-0.146993108,-0.0484113081,-0.000894085437,2.60168773e-06,3.77773902e-06,1.89200465e-05,0.00182858773,1,1,1,0.430594051,0.282907944,0.203751574,0.042285684,0.0383444767,0,0.0978623883,0.0409433265,0.0913545617,0.10734252,0.0932758618,0.120833166,0.193244087,0.101470417,0.213257638,0.321699339,0.514015975,0.516291906,0.547280468,0.438528906,0.372515329,0.260660381,0.105462895,0.0466112835,0.00230484685,2.12165061e-07,3.26576574e-07,4.57867083e-06,0.000590207963,0,0,0,4.22510388,9.23135885,11.9087976,12.9198602,14.1747199,19.5207578,20.4939051,16.7510318,15.4660186,13.7561931,14.8339934,13.4228542,13.6535413,11.6270292,9.96098319,7.51608553,6.62445183,4.9984721,3.90111267,3.82429187,3.59658798,4.4354845,4.93613384,5.55063066,6.00496217,6.21011742,5.34717053,2.1483145,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_176.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_176.wav,2.46736304,0.781883225,0.965470725,0.968167595,0.931039688,0.906331513,0.927487488,0.969269811,0.972943218,0.841428848,0.629954843,0.653334858,0.900781717,0.872708975,0.488070655,0.793009369,0.704685905,0.497582732,0.281290412,0.0113574061,0.0232742415,0.0955515892,-0.0193307654,-0.0182698865,-0.000977388164,5.53535722e-06,5.39130263e-06,9.17116284e-06,0.000250209963,0.148031827,1,0.987857109,0.980600567,0.550277477,0.925500869,0.890731598,0.824222414,0.859618796,0.805721919,0.906937286,0.94455791,0.404075896,-0.0911768647,0.268373592,0.776226387,0.777607575,0.118375781,0.650502825,0.372273087,0.151592892,-0.0264915969,-0.229702812,-0.105990147,0.000208714118,-0.175297482,-0.164555571,-0.00885233122,5.31398364e-06,4.93444661e-06,8.43302307e-06,0.000151234817,0.0334841139,1,0.893795058,0.832229438,0.320019421,0.0608283051,0.082240162,0.143024432,0.127712365,0.153770887,0.0638154044,0.0364864537,0.316973533,0.491562038,0.411823765,0.127444028,0.1258554,0.439937606,0.17102992,0.262085147,0.323846079,0.348445936,0.224996757,0.169612746,0.224110767,0.0644715602,0.106181149,0.00842687754,6.26197983e-07,5.79835373e-07,1.26251884e-06,0.00019640716,0.254689896,0,0.0820951746,0.112447022,15.2706526,16.8772751,23.1079982,20.3808621,20.7510497,21.5758335,21.9991317,18.7131417,16.5694288,16.7686304,15.6294479,14.3878335,10.6711383,9.86477106,8.39138363,4.32025671,2.07475025,0.836706375,0.634952748,1.4452423,0.512025523,0.882822918,2.53683944,3.90017522,4.2992355,4.43383018,3.56368396,0.470622087,0,0,0,0.0180787648
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_177.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_177.wav,2.78847349,0.65029212,0.707479385,0.897294479,0.953668153,0.926934594,0.909586948,0.904161113,0.874878753,0.852066349,0.89916054,0.792565411,0.690676116,0.775550765,0.783911851,0.66365021,0.763507528,0.758509251,0.658065665,0.335249251,0.270565637,0.110104579,-0.225502923,-0.112951305,-0.00621046545,0.000238858617,-1.86277109e-05,1.42398516e-05,0.000956105182,0.799592532,1,0.988573317,0.978391145,0.530153534,0.560567286,0.731637395,0.842239981,0.802289487,0.743332474,0.718754582,0.64091378,0.664931444,0.689095758,0.635213135,0.377948327,0.464782109,0.633568486,0.205767878,0.668319752,0.612842599,0.354918757,-0.156224511,-0.045736368,-0.0975477777,-0.478820323,-0.243728146,-0.0413983348,-0.00710201927,-0.000152658618,1.1510404e-05,0.000647169521,0.579085514,1,0.934116047,0.894339348,0.398432978,0.31754622,0.164545926,0.0952197978,0.185659654,0.241268449,0.199691598,0.227653207,0.2865394,0.182167652,0.270718078,0.386610976,0.291136808,0.251746979,0.371896521,0.228432082,0.204363509,0.329812423,0.433218327,0.397910495,0.287386655,0.301144357,0.221789664,0.0620031276,0.013927602,0.000287833279,2.69190831e-06,0.000388126432,0.338875894,0,0.0744807975,0.112458342,15.2591332,15.4323891,16.784731,22.1510146,21.4748749,20.916141,20.8287711,18.9564855,20.1229434,18.2886574,16.7577991,17.6040315,16.224304,14.3361583,13.5971811,11.8036803,8.90039879,5.33191426,3.85212564,3.03896194,1.84722808,2.07172892,3.31543932,4.2321669,4.09688058,3.86411466,2.87897988,0.0740377749,0,0,0,0.0474839093
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_178.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_178.wav,3.28890691,0.329357273,0.37063884,0.340610047,0.413289347,0.441126107,0.400065097,0.446923057,0.445004705,0.406682999,0.46965017,0.500540849,0.525674027,0.503706387,0.49452036,0.487621442,0.46120286,0.256212977,0.295529766,0.306479531,0.430121106,0.357239871,0.457944875,0.472892708,0.473245849,0.470718721,0.470671046,0.471172702,0.474973254,0.478924736,1,1,1,-0.122106744,-0.0863601098,-0.0491469471,-0.0695945587,-0.0287778748,-0.0457545215,-0.00368071881,-0.00961163344,-0.0494711263,-0.0506946063,0.0120259021,0.0114058597,-0.0409290556,0.000251619721,0.0141237666,0.0100159459,-0.456107777,-0.474193795,-0.310224589,4.82676308e-06,-0.460815095,-0.152936231,-0.0183905593,-0.00012079441,2.38661603e-06,2.28682555e-06,3.15258806e-06,1.29014263e-05,0.00117731784,1,1,1,0.497922337,0.492824086,0.444237443,0.488767633,0.498516991,0.487987312,0.489696662,0.49666135,0.466068139,0.459561896,0.472554482,0.456550462,0.501116212,0.438107025,0.441579411,0.501496988,0.612599237,0.594000628,0.547339538,0.495710457,0.558683381,0.521872115,0.501611461,0.498372525,0.499219894,0.499264622,0.498846124,0.499389213,0.496418134,0,0,0,5.75066124,4.72175646,5.90580044,4.65775423,7.73112581,9.49900213,9.62995231,7.440238,7.87160427,6.89916813,7.10093555,5.89841818,5.78375578,4.43232187,3.68750879,2.52149313,1.9047387,1.9076054,2.23519868,2.31257286,2.26038537,2.55232651,2.73998336,3.02118027,3.24189517,3.38494023,2.89059534,1.29050894,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_179.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_179.wav,2.33823942,0.738746055,0.874026134,0.866193858,0.919601485,0.935940892,0.924333456,0.947340545,0.923939615,0.914209346,0.912846185,0.811715614,0.73549701,0.758805527,0.748445421,0.615760876,0.83110472,0.733314027,0.629533339,0.674693496,0.655850576,0.419287795,0.11807256,-0.34881405,-0.356005609,-0.151536659,-0.0364408514,0.0154953909,0.0288797478,0.0484574015,0.964121474,0.969659281,0.95359706,0.384007541,0.60723088,0.628248047,0.792077823,0.796290468,0.783133285,0.882997702,0.797529563,0.78423054,0.790662254,0.619163906,0.420502289,0.547796878,0.58989537,0.357106986,0.697282191,0.468729371,0.387861395,0.57328857,0.509183784,0.149832461,-0.182349063,-0.503282961,-0.607409559,-0.251455429,-0.104521661,0.00310231078,0.000447138146,0.00347089214,0.828624739,0.884418773,0.854347542,0.348874581,0.195294509,0.20985234,0.144752671,0.140955804,0.14804861,0.115514719,0.175175755,0.178718779,0.164177037,0.278813963,0.357635652,0.332170089,0.296638504,0.366987455,0.174801937,0.285303456,0.343039421,0.277611278,0.238179241,0.384504698,0.489736309,0.55013662,0.388601161,0.318455664,0.159331503,0.0505103066,0.0836205698,0.133576063,0.155680363,0.12187516,0.165253147,17.2623719,21.1901631,23.3472267,23.1583244,25.7416113,27.0365114,27.4138799,25.3931364,25.1136071,23.1741913,20.8606261,21.1146786,21.8579152,19.6651057,19.2315363,18.7953687,15.4385028,13.8725741,11.7795747,8.55195194,4.98881438,3.16274924,2.97467005,3.94330123,4.06392205,4.32103031,4.2052227,1.68254473,0.0204825236,0,0,1.60824471
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_180.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_180.wav,2.39895894,0.285133221,0.77604221,0.890530717,0.916947605,0.955731066,0.936583488,0.929573497,0.968597267,0.984832877,0.983505715,0.973627182,0.917622347,0.905350405,0.90985143,0.802119266,0.797153308,0.600701904,0.260654092,0.181178303,0.171407614,0.0978104891,-0.234245635,-0.163135618,-0.0943464883,-0.0575959131,0.0347291865,0.00398922397,2.10226933e-05,0.00207404831,1,0.99385797,0.984452994,0.0614799284,0.336036142,0.776882922,0.751873297,0.899983281,0.666608761,0.657344557,0.929424816,0.96362767,0.952278972,0.893787517,0.801517592,0.701161952,0.580196387,0.510910571,0.397218382,0.370813493,-0.1765928,-0.303029574,-0.241424282,-0.129828293,-0.542956153,-0.442591745,-0.265521067,-0.205246918,2.9205271e-06,3.94915631e-06,1.88715157e-05,0.00182232925,1,0.979848639,0.932933342,0.526249827,0.311991691,0.209865398,0.151756818,0.0940837943,0.172315318,0.182978736,0.0690391496,0.0305526563,0.0388576226,0.0828794779,0.156297569,0.216645711,0.1821085,0.345777687,0.308690694,0.431449426,0.501185554,0.52786457,0.552605807,0.348656899,0.309624822,0.287453059,0.209338181,0.168639193,0.120606549,0.0133226759,5.23549727e-06,0.000667974402,0,0.0309542583,0.075276477,8.8743408,9.67743099,15.0216043,16.3123575,20.7906566,21.12933,22.4962115,22.0031209,22.3133085,22.197607,19.5984025,16.6199985,17.045777,14.3545195,13.3898984,10.8795726,9.2694882,6.12221425,5.59530369,4.18569762,2.96800786,3.36174277,4.23683492,5.39062727,5.6825534,5.91974968,5.18122556,2.12749329,0,0,0,0.0804361422
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_181.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_181.wav,2.41360533,0.296161615,0.431042399,0.849400696,0.841302867,0.702038175,0.829737935,0.94414381,0.984081997,0.975426129,0.980874665,0.902056897,0.82171493,0.835782827,0.857222663,0.733317972,0.68480287,0.543861446,0.257625343,-0.0436467477,-0.0568255231,0.00964793502,2.97186362e-05,2.27010563e-05,1.18468069e-05,6.55568257e-06,4.87500569e-06,7.2255048e-06,0.000107590399,0.0263596529,1,1,1,0.0223262463,0.215023203,0.767494401,0.674862416,0.239688882,0.39819451,0.771676038,0.949371587,0.898002315,0.938583417,0.706840168,0.573205396,0.41724574,0.611550529,0.439391374,0.362388611,0.141007301,0.0593755174,-0.0900637268,-0.280040297,4.15661253e-05,2.30513498e-05,2.07052097e-05,1.13106273e-05,6.35482826e-06,4.76285018e-06,6.69594394e-06,6.83650126e-05,0.00942787991,1,1,1,0.49580488,0.386733888,0.178654308,0.166700794,0.422076989,0.317762225,0.160197241,0.0351841463,0.0733031516,0.041145282,0.239444312,0.330660735,0.307460486,0.256517651,0.315632936,0.337641036,0.362500483,0.357418975,0.183879436,0.241542192,0.0422543115,9.5177006e-06,6.09036312e-06,2.17138977e-06,8.28570635e-07,3.96346819e-07,8.33727603e-07,7.04489411e-05,0.0562966378,0,0,0,6.98722185,6.70831356,8.0013844,5.23034201,7.25555019,10.49812,13.8869526,13.8846179,17.1023095,13.2978983,10.1699165,8.73142639,9.45058083,6.99723295,5.64039084,4.1583936,1.07955834,0.309949342,0.395877589,1.54750011,1.23414624,1.96979557,2.0695482,2.91715839,3.96219859,4.69092996,4.00531417,0.812050636,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_182.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_182.wav,2.36487551,0.444254682,0.846774375,0.890603779,0.914950891,0.93944547,0.962371821,0.98164448,0.98621733,0.976058601,0.962559272,0.947144274,0.919161223,0.877372461,0.79002173,0.737886315,0.752516663,0.53127262,0.600798547,0.545231849,0.552257984,0.29077217,-0.156874395,-0.0400677706,-0.0122191547,-0.000727423271,6.57607734e-06,3.60836296e-06,1.5975981e-05,0.0014960357,1,0.953821088,0.920557156,0.157315957,0.620045791,0.759766282,0.798920245,0.82597142,0.849359756,0.954757327,0.967416692,0.955943888,0.891299838,0.876047896,0.856531305,0.748299686,0.488283892,0.380581917,0.617458623,-0.0777664684,0.430990245,-0.0895998615,0.0413380888,0.0384696933,-0.362040274,-0.202898215,-0.0938811235,-0.00663125726,2.61011042e-06,3.48385415e-06,1.48514831e-05,0.00137415683,1,0.802637115,0.734201865,0.482900452,0.199130387,0.189895232,0.155611085,0.115327163,0.0934173507,0.043962911,0.0245919824,0.0351867836,0.0927788999,0.101716513,0.0886803904,0.144874565,0.317369475,0.333007395,0.246207024,0.473327929,0.311372362,0.394965972,0.313264688,0.353171376,0.236278258,0.133638935,0.0686957006,0.00535982652,5.73623347e-05,2.89866164e-07,2.87975001e-06,0.00032755976,0,0.148698216,0.206929555,13.142338,14.5397671,20.2320119,19.3917603,22.4805406,21.4222948,25.5170258,24.2379805,21.7958154,21.3259503,21.2203018,18.8049983,17.5798195,15.0286494,15.0678382,12.3819694,10.3045246,8.15509631,5.82131038,3.70734961,2.19436607,2.70552398,4.11141374,5.5579916,6.02118438,6.23682224,5.52726766,2.46794427,0,0,0,0.143098111
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_183.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_183.wav,2.34711587,0.507948939,0.652289366,0.763246631,0.841955925,0.854319448,0.857652736,0.83015353,0.836769513,0.85913375,0.869650195,0.85151908,0.761455827,0.753958918,0.680104382,0.613227669,0.67424244,0.596872244,0.396871813,0.622720682,0.494042848,0.16917356,-0.180378162,-0.297758912,-0.239750063,-0.208637935,0.000867937054,0.0380649272,0.0484740106,0.0702369054,0.970444259,0.955633779,0.923169031,-0.0527308188,0.203411895,0.207996232,0.240933146,0.247757531,0.132139342,-0.0210161195,0.0406760132,0.0967268963,0.057423101,0.0127715668,0.0414945017,-0.00135583916,0.0329265218,0.0673283492,-0.00387249404,7.79989923e-05,-0.00236397719,8.13925224e-06,5.69486187e-06,-0.330072676,-0.678425467,-0.656789891,-0.694841962,-0.683596246,-0.11904869,2.76806457e-06,9.63709878e-06,0.000840498188,0.880102019,0.869828291,0.772233513,0.472304298,0.409981983,0.328249756,0.291694202,0.29620079,0.296847053,0.336495825,0.333823577,0.305600872,0.305051326,0.31715211,0.354189371,0.334524795,0.398474873,0.408442145,0.328110111,0.347668783,0.461106816,0.303903582,0.346888852,0.429236614,0.484090896,0.34973358,0.34139268,0.329271361,0.219503974,0.100274034,0.129750782,0.195559757,0.123346622,0.141323563,0.20618635,10.6556159,13.5242349,16.497587,17.7234351,19.6594489,20.7885544,22.2015527,20.910415,23.4908181,23.1693413,20.5410707,19.4143561,18.5458239,17.0504372,15.9769556,14.031876,12.2731527,10.9723001,9.36267287,7.00746311,4.1751665,3.3512517,3.87191172,5.4179439,6.06718834,6.44086487,6.09712858,3.21174153,0.0580215037,0,0,1.12868456
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_184.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_184.wav,2.41757408,0.867717044,0.932129581,0.949637968,0.936551681,0.939769679,0.936272365,0.892967404,0.948450231,0.904580031,0.909308805,0.95661239,0.895569948,0.767408033,0.72557935,0.665821496,0.874911,0.709771906,0.681142287,0.661365563,0.441355604,0.0232205231,-0.455839942,-0.296753006,-0.111925239,-0.0170473445,0.00720314671,0.00108169354,1.86009963e-05,0.00178868854,1,0.98688384,0.975036876,0.525569215,0.728649666,0.907194197,0.836656854,0.864119733,0.747558101,0.693929995,0.822572016,0.668526584,0.726860272,0.908732703,0.795862744,0.531903569,0.542446915,0.453320264,0.671777824,0.545462199,0.364233219,0.388850926,-0.0212794098,-0.394591757,-0.688594114,-0.736268544,-0.471811239,-0.167901653,2.73641069e-06,3.67076262e-06,1.62062313e-05,0.00151556905,1,0.930382623,0.870657826,0.271543089,0.163981424,0.0752435347,0.133299146,0.116067625,0.123210702,0.175357367,0.126643026,0.200882726,0.196361869,0.0544859649,0.127237688,0.333176837,0.363336978,0.391787097,0.186173269,0.341533208,0.26260032,0.245101389,0.39076534,0.433350021,0.328349643,0.339855098,0.219034351,0.109826596,0.0446212387,0.00680854081,4.22911024e-06,0.000501372728,0,0.0776042058,0.119842328,15.0620435,19.5257996,21.9356775,21.0913056,23.1732804,22.663085,23.5240328,23.3588385,20.7169707,22.4798949,21.5991055,19.4747142,19.4283091,17.673951,18.0626805,16.045482,12.5710961,10.1919807,7.3560812,4.61319613,2.74488868,3.60039943,4.77927053,5.87811561,6.077308,6.03522047,5.32184427,2.279406,0,0,0,0.0670840458
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_185.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_185.wav,2.9602376,0.926931793,0.960489189,0.915559915,0.923558616,0.972413911,0.976548302,0.960231756,0.908977055,0.919598643,0.825824864,0.803932272,0.753199141,0.709563511,0.848106053,0.780486279,0.803496973,0.63009274,0.56555681,0.777800011,0.754285128,0.624443591,0.468603751,0.305690185,0.199735372,0.247436284,-0.0761738943,-0.10865001,0.301995711,0.84276224,0.974628053,0.957103291,0.944805873,0.837535609,0.935306555,0.827936956,0.815604963,0.881536558,0.92510009,0.89498568,0.808517364,0.8530362,0.637397816,0.465237326,0.466984301,0.414835945,0.762584808,0.409404558,0.475618473,0.446104612,0.100690136,0.578244557,0.592886621,0.466215364,0.294228867,0.104041664,0.024002591,0.0658023345,-0.18524212,-0.223055519,0.12223213,0.665965479,0.928127796,0.823077793,0.806186972,0.0926673146,0.044191633,0.13632681,0.119921165,0.0667004072,0.0489530694,0.0692754314,0.158527296,0.12336556,0.271462383,0.278534411,0.353644813,0.373934185,0.178410781,0.291728526,0.263096874,0.38722265,0.381239594,0.182859486,0.180794207,0.231934749,0.303899043,0.289774333,0.259134937,0.390071758,0.229012347,0.296919505,0.359829571,0.261130721,0.0926752062,0.13532615,0.165503048,19.5663267,24.1071786,25.6864881,26.4054264,27.7446502,28.002168,25.5137863,26.5223366,24.6226099,24.7961141,23.6250959,23.571931,22.9584619,21.5665124,21.707286,18.9486525,17.0928844,15.5790221,13.2593081,10.480365,6.46951514,3.8320928,2.05469088,1.01184791,0.695062898,0.573769557,1.34382962,0.616288171,0.269669925,0.0113761253,0.00566814942,2.40557732
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_186.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_186.wav,2.85939518,0.469363506,0.891351079,0.983055717,0.972331531,0.987385782,0.994200983,0.966584322,0.969997397,0.951745929,0.944460745,0.951736444,0.96268949,0.863160564,0.816675771,0.806297192,0.6448964,0.563819822,0.781016644,0.798880606,0.81062724,0.680370675,0.480743415,0.449969946,0.537493725,0.230037352,0.0872812988,0.0205727901,0.134161856,0.534964837,0.984217458,0.992046072,0.98638854,0.0789826062,0.724834855,0.950337644,0.896589881,0.972349174,0.989017126,0.769032894,0.855148365,0.778993852,0.811867445,0.829126372,0.893812754,0.600731437,0.134520168,0.466740946,0.47164285,0.20414073,0.620665189,0.612798857,0.578744666,0.411025822,0.226897222,0.162652884,0.399586598,0.0772641947,-0.0111799721,-0.0628299348,0.00241276913,0.364563915,0.949870275,0.972470505,0.956997154,0.526898996,0.164725356,0.03416952,0.111910592,0.0246540637,0.00776287081,0.156265205,0.0851771107,0.134051844,0.153141302,0.102754315,0.0690947734,0.269356386,0.330338616,0.22681038,0.355119307,0.415533933,0.284058025,0.235946058,0.163305645,0.255433454,0.341415035,0.316850943,0.336653165,0.312210944,0.235280405,0.122354005,0.238768821,0.401156098,0.0611094678,0.0183305411,0.0308250784,12.5679668,15.8450226,22.5914325,24.9884873,23.6609123,27.802122,28.2404836,26.9316464,23.9893578,22.754891,24.6775217,23.5140251,22.3270484,20.6669946,18.1742814,16.3930475,15.3440632,13.7357269,10.4866626,7.51296982,3.72693371,1.76423103,1.02019876,0.0715077785,0.151651284,0.770865644,1.88109022,0.563163177,0.102506438,0,0,2.41516799
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_187.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_187.wav,2.88149197,0.549775872,0.635011926,0.65334769,0.707527028,0.770032646,0.784535348,0.808751774,0.916443617,0.879729478,0.864346097,0.924970373,0.946896455,0.931316869,0.721256546,0.470738622,0.418633977,0.373742499,0.314847209,0.668646224,0.669501363,0.652605365,0.725722183,0.0843386129,-0.0602252761,-0.00277387349,-0.00219141014,5.27210343e-05,0.00276556012,1,1,0.999603552,0.99543109,-0.056706094,0.322346434,0.273805349,0.323446705,0.339376535,0.207784182,0.195422499,0.851743318,0.67807299,0.489121081,0.798872717,0.88768388,0.88965285,0.450162837,0.071807442,0.0022334611,0.000529385138,0.0329130902,0.101288781,0.195486838,0.0726493192,-0.010564862,-0.203444255,-0.299525853,-0.0256097489,-0.0184205061,3.18797961e-05,0.00234959859,1,1,0.996431971,0.958879806,0.47128586,0.35361775,0.367111458,0.377161016,0.313862658,0.39008637,0.387410414,0.122752812,0.197389252,0.26773774,0.110808125,0.105175647,0.0935732235,0.296451569,0.432416758,0.389858428,0.371487801,0.346916906,0.407511195,0.405657294,0.450501767,0.445818353,0.269733644,0.153460798,0.0372408194,0.0203819985,0.000224359351,0.000970336915,0,0,0.00433279642,0.0562147478,8.70941374,6.670456,7.81525985,10.6546019,12.168434,14.411085,14.5030824,14.5639372,14.3271624,15.7155575,14.6319294,16.971238,12.7022011,10.5874338,7.5691318,6.49126132,4.30518808,2.68141755,1.47687981,0.75522678,0.0299796237,0.0214051939,0.0393231835,0.623756294,1.49177882,2.36704025,1.85313881,0,0,0,0,0.000156857733
