reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_1.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_1.wav,2.7937337,0.7747783,0.889339661,0.845198295,0.913687635,0.869063605,0.866141917,0.855060315,0.849172294,0.843245478,0.722930032,0.449840245,0.29656708,0.509425023,0.536318113,0.532986228,0.771798734,0.852048275,0.60223214,0.654612417,0.857128945,0.781232107,0.684939769,0.50453899,0.274980146,0.145478116,0.0237588472,-0.107443542,0.384254869,0.615432739,0.797278854,0.992653816,0.987935617,0.311509509,0.729449078,0.513705935,0.826518665,0.673668436,0.718071697,0.722529067,0.68291977,0.699370244,0.397599756,0.108959147,-0.00688154398,0.0449676574,0.116270339,0.325489377,0.520251215,0.778928615,0.175732399,0.291887125,0.544020791,0.575447752,0.400974161,-0.390773478,-0.0945078303,-0.0768753921,-0.189480808,-0.269284361,0.115981485,0.306756328,0.60907706,0.983766325,0.979217033,0.349379129,0.154137772,0.247626294,0.107442019,0.196400459,0.204693959,0.212151206,0.208960039,0.207479066,0.363621655,0.450941494,0.546832772,0.48924452,0.442726324,0.34687737,0.215189957,0.10209522,0.328290399,0.269025168,0.185088846,0.224128068,0.246457729,0.430979333,0.389356494,0.300123087,0.322967197,0.272339013,0.262914883,0.333757567,0.291139517,0.0123108832,0.0162983903,19.8826453,24.9127316,27.0393205,29.0923944,29.0560257,28.4118487,29.3313177,28.2078692,27.6731984,25.6533933,25.2423272,24.882671,25.2375412,23.5475588,23.0354035,21.5101904,19.5417262,17.5337497,15.5210507,13.0865127,10.1660433,7.39496269,5.83216175,5.00742514,4.48043696,3.2998966,2.23212654,1.2086443,0.417440337,0,0,3.6696888
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_2.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_2.wav,2.95106143,0.763611348,0.906892716,0.901039832,0.925326678,0.884821311,0.941428786,0.956822984,0.978059587,0.948594064,0.732495232,0.569990864,0.542978139,0.502748313,0.572522048,0.440114456,0.33038204,0.507864255,0.72266035,0.7510905,0.720664238,0.543472858,0.243982923,0.165964241,0.0578292947,0.0640236339,0.0565681231,0.0219347215,0.302650301,0.878742753,0.976760976,0.925325237,0.872938752,0.39528636,0.842390281,0.747798293,0.829531661,0.7594111,0.857345376,0.927081969,0.966913339,0.821496868,0.483065719,-0.079995612,0.00905762365,0.112110893,0.217038443,0.150974845,-0.0281139117,0.197621633,0.571363051,0.546691942,0.573274503,0.300069981,-0.0626404228,-0.0987027862,-0.155242571,-0.000166509247,-0.00393994612,-0.00962796497,0.100441107,0.64310255,0.895048249,0.855377598,0.733279093,0.292734613,0.107583445,0.155454453,0.121659736,0.201247562,0.107783282,0.0774457472,0.0328476619,0.121320183,0.360151841,0.484603057,0.43318783,0.466545341,0.423545487,0.446190483,0.441226606,0.379348064,0.171696038,0.221248764,0.196196857,0.318809363,0.509469383,0.420378835,0.326518863,0.169282155,0.148977176,0.0999010995,0.365813546,0.272799814,0.0943344507,0.163020335,0.240815538,15.5564687,19.0266792,21.9797834,23.814238,25.5476356,24.1194589,26.7973747,27.0051231,23.9858784,22.6814906,20.818285,20.1671653,20.6362528,19.4756596,18.3350378,16.4748142,14.1750057,11.8742198,9.50357634,7.02902179,4.71302397,4.11730979,3.69884034,3.46010208,3.53142767,2.33316582,0.82917661,0.217174276,0.0579987498,0,0,1.28020654
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_3.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_3.wav,2.38139156,0.281538794,0.41855358,0.533759492,0.797944736,0.842689569,0.818358926,0.943462687,0.945688179,0.917620571,0.913292914,0.849696633,0.759418917,0.764590628,0.576698649,0.531261044,0.511516183,0.412432136,0.500496683,0.467267889,0.256530687,0.00569749867,-0.226509269,-0.421146283,-0.228324767,-0.0193430367,0.0415756757,0.0089689165,0.0125022098,0.023492159,0.97850497,0.968114286,0.947603109,-0.0706929335,-0.119999742,-0.0463187268,0.540465716,0.593942551,0.430243581,0.840213606,0.855471552,0.83837921,0.854842432,0.684843919,0.283325865,0.413636426,0.278410358,0.100518036,0.192022253,-0.246879502,0.113644407,0.224668847,-0.082540247,-0.182638983,-0.570402338,-0.77715401,-0.594030031,-0.0815446354,2.24883925e-06,3.99067345e-06,2.27213839e-05,0.00225879972,0.89463787,0.916321148,0.853893069,0.555786229,0.531168697,0.51128357,0.309335651,0.292243252,0.332705444,0.0910837734,0.0804536409,0.133306471,0.154225716,0.189974013,0.360474603,0.315597924,0.425227494,0.362833073,0.387242939,0.511941868,0.420559616,0.276451185,0.356331297,0.399407294,0.377854519,0.350080188,0.291135693,0.160376554,0.14381472,0.0390556337,0.0616395915,0.104905906,0.117754537,0.101350047,0.148862455,12.6121457,13.7341179,15.972143,17.7716955,20.990028,20.7911054,21.5774057,23.3522765,24.2569147,22.3728432,21.7280181,21.7755124,21.3185609,18.6374894,16.4600993,14.455694,11.991436,9.25616731,6.31274773,3.63784535,3.46532357,3.13424568,4.4248667,6.60592175,7.12353437,6.70742234,5.20992907,2.11005358,0.0253533626,0,0,0.619137199
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_4.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_4.wav,2.6091207,0.509188852,0.659260021,0.824325799,0.876896055,0.854644873,0.909564245,0.87345037,0.882867898,0.820606565,0.669815998,0.487618847,0.474279491,0.491284199,0.381940286,0.348923946,0.443539953,0.473231347,0.38789846,0.162511828,0.0283686462,0.00336749171,-0.0504414179,-0.134493914,-0.0788826347,0.00163650864,0.0151178546,0.00709074923,0.00517123697,0.543994417,0.996775621,0.96514397,0.945152703,0.145783216,0.246819287,0.608227817,0.571458818,0.45017903,0.472146486,0.390723396,0.514655015,0.216372437,0.0585156821,0.0102921002,0.0292536914,0.157199782,0.0548136484,-0.13842087,-0.0758904071,-0.0304533853,-0.141616611,-0.592630755,-0.428266898,-0.262736437,-0.31159599,-0.372772669,-0.413281503,-0.00963638682,4.58734764e-06,7.97306489e-06,0.000135590346,0.0449320277,0.970980592,0.737059842,0.609744496,0.464282028,0.362087899,0.260185313,0.208171335,0.242144718,0.207079828,0.288882255,0.262360428,0.346570725,0.468269719,0.504005961,0.494274028,0.427805587,0.437315865,0.425807761,0.443378587,0.389197072,0.43236093,0.526740786,0.461263651,0.34844657,0.229034419,0.296093898,0.189726032,0.0996034485,0.0685037743,0.0492812519,0.0303684681,0.457237939,0.0480287181,0.145128938,0.189177678,14.8744984,15.1174597,17.9757418,18.0315029,21.0750826,20.2499883,19.9316216,21.4935439,18.244256,16.562562,15.5520455,14.8362445,14.2879574,13.5858687,12.5098249,10.930183,8.75392977,6.66735306,5.37919706,4.3050369,3.8642972,2.96679305,3.27376508,5.16094054,5.36774272,4.72736442,3.18755142,0.376909739,0.000737654177,0,0,0.227600755
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_5.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_5.wav,2.72944973,0.335227012,0.877117617,0.949407461,0.936723458,0.893939252,0.96058353,0.952846893,0.962503501,0.970134482,0.93049845,0.84154834,0.662512253,0.578262583,0.722970444,0.485643895,0.073702667,-0.100608546,-0.149300422,-0.096126742,-0.075341598,0.0268080704,0.00884135727,-0.000114186921,-2.0050248e-05,3.55194181e-06,5.26717018e-06,1.25919414e-05,0.000819352862,0.70101176,1,0.999994822,0.999665516,-0.0537933362,0.710306035,0.839318471,0.803373791,0.680237473,0.884756163,0.89213612,0.905355546,0.899285471,0.78834931,0.699756307,0.240896912,0.282632567,0.336674533,-0.272027036,-0.52396984,-0.484078584,-0.653627693,-0.232378313,-0.359564353,-0.0460483744,2.57709925e-06,-0.00105422394,-0.000204422434,3.26698106e-06,4.64212233e-06,1.05143731e-05,0.00059811558,0.586860332,1,0.999953395,0.996989648,0.516856877,0.18283709,0.105274977,0.132865461,0.211089675,0.0711743568,0.0963234881,0.0724005955,0.0449568381,0.157706266,0.235439141,0.435351641,0.427952692,0.297653551,0.486524156,0.609427303,0.476570814,0.445473377,0.308096553,0.244664316,0.14453449,0.0302663365,0.00282534532,0.000268296842,4.32803291e-07,8.55951319e-07,3.18992715e-06,0.00042311546,0.375650592,0,0.000397984226,0.00611008099,10.5438554,10.4393541,17.5672704,18.6890823,20.545504,20.7428962,22.0823508,20.8473529,19.4493675,19.7758194,15.13765,12.4975892,11.4212644,11.7112016,7.10419553,6.03811554,6.08649021,6.443317,6.79034659,6.85909898,6.82714287,5.98648369,5.45727202,5.9534357,5.36847419,4.4488283,3.03752758,0.100636712,0,0,0,1.62393051e-05
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_6.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_6.wav,3.1668138,0.719779007,0.540960714,0.429445724,0.839910674,0.881637618,0.835370009,0.824713884,0.847328966,0.854717445,0.791427193,0.627406412,0.641940479,0.309731055,0.219128968,-0.0286405195,0.066295633,0.132621842,0.0899077427,0.104929364,0.103707762,0.103707735,0.103707857,0.10370899,0.103713533,0.103754338,0.104668412,0.141633821,0.387178042,1,1,1,1,0.0278476552,0.0193023761,0.0166881577,0.0073292343,0.00107747273,-0.00465039792,-0.0052334692,-0.00970167523,-0.00498293627,0.0119548692,0.0162457159,0.0166050291,-0.0493988442,-0.103002039,-0.315845438,-0.219479627,-0.0948507989,-0.0908608901,2.94889754e-06,2.93144167e-06,2.78799655e-06,3.05396616e-06,4.21348205e-06,6.94027122e-06,1.74490892e-05,3.8760145e-05,0.000218445842,0.0246254389,1,1,1,1,0.31845993,0.287119199,0.404385873,0.307515875,0.314733819,0.366353314,0.358000824,0.315985227,0.323564801,0.361001396,0.485767439,0.410816278,0.531320258,0.468962981,0.436723612,0.354695037,0.337392005,0.297510515,0.302590213,0.302934657,0.302934666,0.302934624,0.302934235,0.302932675,0.302918676,0.302632266,0.324235277,0.432722664,0,0,0,0,9.25992893,3.40220257,4.08772628,7.77279512,15.4186236,15.2271189,9.57906605,11.1037377,12.6561099,10.3050815,9.50203704,6.85417167,6.66277247,5.63009245,5.6644557,5.98046455,5.65782182,5.4892705,5.22235138,4.92396226,4.9758285,4.87396057,4.25013116,3.16540986,1.36705999,0.911637798,0.479379055,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_7.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_7.wav,2.84942845,0.814746186,0.891656177,0.92385147,0.934008076,0.928103349,0.941449047,0.963197942,0.951379869,0.934695577,0.898077443,0.709312831,0.478914578,0.393845763,0.389875393,0.394890723,0.623843416,0.665178489,0.463793156,0.0176851841,-0.411828635,0.037101094,0.357124353,-0.0739175813,-0.0114372092,0.0139838063,0.0013378686,4.35399257e-05,0.00645611976,0.940408159,1,0.960302255,0.924413218,0.361601993,0.781931633,0.814365878,0.80276143,0.881646575,0.843424556,0.922636836,0.897276577,0.857587543,0.823323878,0.596215538,-0.353713816,-0.00413593746,-0.103670793,0.08473427,0.35916865,0.398049237,-0.154110447,-0.565522241,-0.583713804,-0.348368769,0.137571515,-0.314257646,-0.0612843475,3.91531294e-06,6.36091644e-06,1.63109216e-05,0.00105283345,0.572981329,1,0.897898091,0.838570302,0.314381582,0.110214752,0.0928139899,0.101968533,0.119871056,0.0927786229,0.0530814384,0.0806224941,0.10727005,0.129318962,0.353996422,0.501426949,0.554447751,0.486803361,0.409532684,0.276712616,0.215760554,0.390079864,0.517771886,0.378306852,0.418966284,0.35264549,0.224110831,0.133221432,0.0669353793,0.00767430366,6.4101403e-05,0.0219749224,0.219888875,0,0.136550693,0.204880313,13.8582157,17.7455986,21.2767077,23.5459339,24.7646793,24.2890378,23.8802611,24.0356165,22.8288167,19.6085933,18.601312,17.3600469,17.7363449,16.0535613,13.8760965,11.3267437,8.22585999,5.02506776,3.41547778,3.64916038,4.66569137,3.69993972,3.52503074,5.19841464,5.02298757,3.93901694,1.87494734,0.0245599682,0,0,0,0.100607861
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_8.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_8.wav,3.37094576,0.208275937,0.445173088,0.611644037,0.578001883,0.584447311,0.624850115,0.663634922,0.625154965,0.578526391,0.518177535,0.516348287,0.466780486,0.401535201,0.241056661,0.131284729,0.0611231314,0.250887742,0.217238753,0.250150926,0.267674198,0.343585694,0.376891874,0.329471817,0.310032529,0.301793668,0.300285723,0.331838467,0.48930829,0.992456186,1,1,1,-0.511192054,0.00573195593,0.00169438916,-0.00179887157,0.0237789535,0.0253279003,0.0085237431,0.0284370209,0.0203488639,-0.0479418126,-0.0338502035,-0.00489825974,0.00247670086,-0.0965185987,-0.442155503,-0.450874418,-0.110253136,-0.258083998,-0.54515162,-0.377394743,2.72174663e-06,-0.000118619832,4.30238312e-06,5.35241013e-06,1.41182203e-05,1.56607633e-05,4.04087208e-05,0.00320506159,0.945286499,1,1,1,0.650355739,0.423099988,0.433774555,0.433499483,0.433455983,0.446232755,0.449568491,0.438591451,0.455037327,0.450900091,0.426416344,0.409349819,0.412029879,0.482566732,0.546379237,0.542115416,0.521649631,0.542390103,0.555275742,0.512005812,0.460028478,0.450332373,0.446778749,0.454423168,0.453308748,0.454095805,0.454349792,0.467918315,0.0666987948,0,0,0,6.92811259,7.99533699,10.3592279,11.2910559,11.0300469,11.7561479,12.332053,11.5248614,11.6742223,9.71724523,8.51819588,7.12612212,6.73814327,5.92980804,4.90329722,4.57977519,4.32369518,4.29314017,4.32541763,4.27019945,4.30713125,4.06990761,3.55284356,3.02494621,1.81324641,0.996720589,0.572094636,0.00169166403,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_9.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_9.wav,2.83979545,0.28210231,0.48770889,0.744449125,0.962317509,0.929401638,0.932441851,0.959630382,0.951830988,0.961085549,0.942383777,0.716034622,0.435659015,0.475901439,0.685375226,0.482831646,-0.00200775708,-0.0465924535,-0.160370106,-0.18361013,-0.0170783254,0.107116406,0.0262584849,0.000195691954,4.58356724e-06,6.14939019e-06,1.08413981e-05,3.26000868e-05,0.00270181932,0.966131836,1,0.99814267,0.995948918,-0.153535234,0.0933862071,0.553998188,0.924906757,0.75938971,0.773626379,0.863880034,0.787817137,0.891075006,0.890406919,0.381985541,-0.163845767,0.127102841,0.434594247,0.121283256,-0.249011107,-0.203701648,-0.55334675,-0.598037224,-0.259262789,7.63730364e-05,3.99920996e-06,4.39572007e-06,4.03284403e-06,4.90733434e-06,7.97230281e-06,2.23518614e-05,0.00167650847,0.749533897,1,0.983284028,0.963540258,0.533986476,0.436197559,0.241229162,0.0556082451,0.160772846,0.166828556,0.0755387867,0.122035148,0.0727700974,0.0729671079,0.355076115,0.536322956,0.437441708,0.323562301,0.431392071,0.489807518,0.467449332,0.378197069,0.391043598,0.248483897,0.217414316,0.0647622245,0.00176089698,7.23117295e-07,1.37444248e-06,3.88630807e-06,1.58718544e-05,0.00154163492,0.164113731,0,0.0236123677,0.0411638631,11.2337028,10.7210769,15.4744316,18.6878516,20.7305211,22.6503346,20.2207704,21.7592205,19.3139957,16.2360836,13.5039103,12.4794937,12.3632805,11.7847294,7.1940504,6.25886401,5.84597796,5.80890149,6.10468488,6.11208287,5.94013369,5.02323378,4.3864582,4.83636486,4.1231705,3.17599066,1.94836492,0.0136932072,0,0,0,0.00248364558
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_10.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_10.wav,2.57699615,0.166088327,0.206071875,0.247069501,0.372249267,0.463342947,0.671779831,0.743327293,0.798782295,0.817860072,0.786124673,0.757903137,0.770940562,0.709886315,0.465169805,0.432855356,0.478298576,0.475798954,0.513889602,0.465458667,0.637774444,0.669853989,0.548160005,0.638119408,0.646658057,0.386745201,0.171250039,0.0510437337,0.0792802673,0.155551393,0.93929101,0.890309541,0.816759101,-0.155140814,-0.260885025,-0.0526079828,0.00209611865,0.0687673164,0.185040477,0.249395919,0.230750849,0.441852059,0.474055536,0.585170565,0.252527564,0.214117032,0.150632228,0.0654141708,0.215938044,-0.18392109,0.176472811,0.173190631,0.372348126,0.418913633,0.154708329,0.353423194,0.365052567,0.160335274,0.00445145597,-0.0581229862,0.00565929041,0.0668581351,0.648824291,0.734157279,0.62635962,0.543104015,0.526831057,0.525933245,0.4980869,0.51326765,0.42998385,0.389976959,0.357943847,0.282458598,0.29407613,0.303571943,0.345710195,0.420652666,0.542255222,0.535554169,0.379051939,0.442039142,0.377515436,0.388767232,0.275946941,0.241693044,0.376361104,0.312071057,0.291802796,0.333467064,0.27758019,0.137682596,0.154653404,0.253142892,0.182600003,0.241528678,0.32067355,15.8544692,16.0582856,17.3991528,18.8241072,20.068452,20.7865409,23.019003,23.3060407,23.473616,23.0044743,23.4280447,23.8207399,24.5442829,23.2157634,20.7779626,18.9301461,16.7544752,14.8279003,12.9793482,11.0254485,9.2150791,8.19535319,7.32809857,5.31245045,4.4797239,4.35978624,3.87685017,1.41745037,0.0871846753,0,0,1.65706943
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_11.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_11.wav,2.35290287,-0.126234771,0.551460043,0.912895817,0.968237759,0.994721997,0.989327749,0.967892171,0.9333689,0.865745187,0.798468753,0.768383495,0.761193649,0.675228226,0.525715747,0.306713578,0.0905607827,-0.06546839,-0.0970164804,-0.117161834,-0.0401528847,0.259299078,0.184273139,-0.0272767762,-0.0339058769,-0.00565535607,0.00032102085,4.94591862e-06,3.87710852e-05,0.00474759809,1,0.994157713,0.986503394,-0.490255483,0.307378295,0.764270307,0.864174722,0.983997596,0.956430078,0.881932778,0.866039383,0.656617804,0.242278878,0.602575437,0.574174073,0.322637518,-0.101881958,-0.237981536,-0.429055036,-0.419013562,-0.396210735,-0.436522351,-0.47066235,3.52349197e-06,4.50481241e-06,-0.0968530768,-0.155234308,-0.0433546463,2.5426923e-06,3.83617568e-06,1.88087017e-05,0.00182471141,1,0.9607842,0.911642541,0.620621408,0.374106246,0.132820165,0.0758148451,0.0126360274,0.0361070927,0.0890934249,0.133514167,0.237899869,0.339169511,0.335724385,0.280220604,0.310372018,0.47086883,0.511493559,0.554779756,0.544210523,0.418581326,0.426965624,0.37473639,0.313537292,0.28108244,0.111150951,0.129472479,0.0415208405,0.00263792385,8.1710456e-07,1.94480548e-05,0.00339116392,0,0.044111543,0.0830347314,10.0088662,8.75931152,13.7196093,16.5655506,22.6765671,23.1286587,18.6140862,17.9207918,17.3045152,14.5340305,15.65046,14.0849325,12.9835287,10.1748231,8.24346571,7.3348662,6.44548466,5.72036728,5.76287661,5.87947489,5.9659093,5.17473607,5.14195641,6.20550206,6.18878686,5.91644324,4.76294274,1.59221752,0,0,0,0.0409939108
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_12.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_12.wav,2.37983914,0.276448037,0.863251627,0.941059075,0.941261586,0.925037017,0.92768,0.96240485,0.974420004,0.977125062,0.875028455,0.701668508,0.756188207,0.66133806,-0.253571678,-0.113991748,0.0885753594,-0.123973274,-0.202691129,-0.247079208,-0.129983346,0.00859518374,0.0172876489,-0.00754269002,-0.00061186869,0.00017866414,-7.15991156e-06,1.92544402e-06,5.91355703e-06,0.000494541799,0.990859765,0.977889188,0.961768641,-0.139210748,0.728261406,0.674210579,0.755140427,0.757139309,0.734088071,0.860335779,0.9129264,0.956158234,0.644352558,0.405564054,0.631147243,0.473404199,-0.539289547,-0.486238931,-0.383042876,-0.814138185,-0.511091962,-0.5149614,-0.392037729,-0.111416276,1.74382132e-06,-0.0681211386,-0.00551836472,1.25860309e-06,-7.5583494e-05,1.72645706e-06,4.84563839e-06,0.000384623647,0.917737885,0.854989185,0.746661947,0.561377055,0.151761543,0.181205569,0.142304241,0.153551467,0.201856948,0.100493735,0.0695100854,0.0361279089,0.206887924,0.374397749,0.289103772,0.39844026,0.465229454,0.430467376,0.515431518,0.578674655,0.45550078,0.346279813,0.292127016,0.166063781,0.0945901484,0.0340405841,0.00275651269,0.0025682523,0.000137345844,1.48159453e-07,8.72848852e-07,8.81236656e-05,0.08927728,0.0916215005,0.139515166,13.3448221,15.1266338,21.5681655,17.9698205,20.7450405,20.7784743,23.065976,21.9714769,19.0467684,15.1294702,15.7955042,14.1265302,12.8558884,11.5957031,7.75635635,6.65729722,6.37260419,6.25961391,6.9243425,7.33330118,7.56091855,7.10098198,7.24125129,8.43763224,8.8085335,8.61927476,7.43560396,4.26524048,0.00436199585,0,0,0.110685785
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_13.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_13.wav,2.51931649,0.877538711,0.965261679,0.977090848,0.924487567,0.978994342,0.986524057,0.98874051,0.977316956,0.864545365,0.843478761,0.754088614,0.576652532,0.519442678,0.497067803,0.685106976,0.682531052,0.697440776,0.594472963,0.351286896,0.0976501541,0.035137343,0.03866071,-0.00137690566,-8.1286636e-05,-1.46351436e-06,-0.000257583991,-0.00110000317,0.00259089319,0.305165152,0.992859689,0.949039938,0.925309634,0.670805792,0.949174514,0.941453973,0.810876418,0.939257269,0.967527527,0.960801459,0.956918965,0.533569548,0.658722052,0.463096329,0.191177255,0.0080393518,-0.029562718,0.34457142,0.363885006,0.161727458,0.00734717531,1.45232928e-05,-0.0143030504,-0.0857203406,7.14371577e-06,-0.00615949028,-0.00075789668,-3.47924373e-05,-0.0022561572,-0.00878423854,4.43010735e-05,0.0048898828,0.936112763,0.857348324,0.842401694,0.194443794,0.03591101,0.0322031624,0.138999598,0.0364043819,0.0243718265,0.0243978063,0.0377897112,0.286284122,0.283183899,0.345984452,0.448509856,0.488269364,0.468205044,0.304464459,0.370103661,0.347408879,0.355406929,0.313695239,0.256185465,0.226700507,0.130338607,0.0113905594,0.000876382785,6.02862647e-05,0.00253162728,0.00932981494,0.0185791149,0.421725979,0.0654911655,0.171317137,0.212698715,12.8649988,18.0318324,23.9417511,24.0070335,25.3533764,26.9400735,27.2814805,23.097236,22.7080568,20.7230521,19.5010396,18.6710115,17.6950927,16.6039042,14.7470494,12.5559153,9.88353375,6.82478417,4.39355443,3.69742652,4.36993826,3.44709887,3.59598554,5.75438808,6.24227822,5.60308086,3.59132488,0.798732389,0.00216159747,0,0,1.11830531
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_14.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_14.wav,4.05606648,0.0272532277,0.107981339,0.404345736,0.357217495,0.378629952,0.418176848,0.406018299,0.416531191,0.429140363,0.471440946,0.452437237,0.406480022,0.449358007,0.54994473,0.601472322,0.60357964,0.680658533,0.721985044,0.766566943,0.77311912,0.814860732,0.814854822,0.814906693,0.814869386,0.814831365,0.814825611,0.814833804,0.815204952,0.843362452,1,1,1,-0.0489562916,-1.04835623e-05,0.016798935,-0.0982049007,-0.038475129,-0.0124319142,-0.200820489,-0.167346743,-0.0144155721,0.00661826178,0.000632769,-0.233756578,-0.00219117829,0.0136212735,-0.00724183109,-0.00710302386,0.0129915805,0.0643955358,0.465539445,0.524398367,0.666720664,0.666714509,0.666776865,0.666731371,0.666686042,0.666679345,0.666688989,0.667127759,0.707595745,1,1,1,0.189321235,0.243930091,0.444488596,0.50768313,0.485699665,0.473740365,0.515780712,0.512852512,0.487677198,0.473862118,0.480685937,0.549410698,0.494606826,0.481581931,0.488683533,0.488265088,0.460545155,0.440493764,0.417099733,0.412922194,0.38502206,0.3850346,0.384924592,0.3850037,0.385084398,0.38509662,0.38507922,0.384295776,0.345849502,0,0,0,1.35511594,0.790687132,1.90215869,3.02717212,2.52788667,1.734903,2.75152554,1.74253702,2.53097472,1.43647519,1.09175393,0.780688637,1.17533227,0.615546017,0.756476398,0.820402735,0.731467733,0.654426464,0.533891363,0.368900805,0.399261487,0.417824445,0.204237362,0.331806708,0.692267417,0.849205883,0.686972911,0.1824551,0,0,0,0
