reference,degraded,moslqo,fvnsim0,fvnsim1,fvnsim2,fvnsim3,fvnsim4,fvnsim5,fvnsim6,fvnsim7,fvnsim8,fvnsim9,fvnsim10,fvnsim11,fvnsim12,fvnsim13,fvnsim14,fvnsim15,fvnsim16,fvnsim17,fvnsim18,fvnsim19,fvnsim20,fvnsim21,fvnsim22,fvnsim23,fvnsim24,fvnsim25,fvnsim26,fvnsim27,fvnsim28,fvnsim29,fvnsim30,fvnsim31,fvnsim10_0,fvnsim10_1,fvnsim10_2,fvnsim10_3,fvnsim10_4,fvnsim10_5,fvnsim10_6,fvnsim10_7,fvnsim10_8,fvnsim10_9,fvnsim10_10,fvnsim10_11,fvnsim10_12,fvnsim10_13,fvnsim10_14,fvnsim10_15,fvnsim10_16,fvnsim10_17,fvnsim10_18,fvnsim10_19,fvnsim10_20,fvnsim10_21,fvnsim10_22,fvnsim10_23,fvnsim10_24,fvnsim10_25,fvnsim10_26,fvnsim10_27,fvnsim10_28,fvnsim10_29,fvnsim10_30,fvnsim10_31,fstdnsim0,fstdnsim1,fstdnsim2,fstdnsim3,fstdnsim4,fstdnsim5,fstdnsim6,fstdnsim7,fstdnsim8,fstdnsim9,fstdnsim10,fstdnsim11,fstdnsim12,fstdnsim13,fstdnsim14,fstdnsim15,fstdnsim16,fstdnsim17,fstdnsim18,fstdnsim19,fstdnsim20,fstdnsim21,fstdnsim22,fstdnsim23,fstdnsim24,fstdnsim25,fstdnsim26,fstdnsim27,fstdnsim28,fstdnsim29,fstdnsim30,fstdnsim31,fvdegenergy0,fvdegenergy1,fvdegenergy2,fvdegenergy3,fvdegenergy4,fvdegenergy5,fvdegenergy6,fvdegenergy7,fvdegenergy8,fvdegenergy9,fvdegenergy10,fvdegenergy11,fvdegenergy12,fvdegenergy13,fvdegenergy14,fvdegenergy15,fvdegenergy16,fvdegenergy17,fvdegenergy18,fvdegenergy19,fvdegenergy20,fvdegenergy21,fvdegenergy22,fvdegenergy23,fvdegenergy24,fvdegenergy25,fvdegenergy26,fvdegenergy27,fvdegenergy28,fvdegenergy29,fvdegenergy30,fvdegenergy31
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_153.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_153.wav,2.46409476,0.773801541,0.934663757,0.933898065,0.895097403,0.943775912,0.953863555,0.932174393,0.961113476,0.948964539,0.815503034,0.745380629,0.824262819,0.849182144,0.728193532,0.762804081,0.700355631,0.641890526,0.537820395,0.356534862,0.294451329,0.159649555,-0.0121855853,-0.0253583679,-0.00578414454,-0.000365070038,5.67921567e-06,9.22430082e-06,0.000273047622,0.171783478,1,0.969941272,0.938188507,0.284294195,0.847494206,0.711578539,0.737944597,0.817641133,0.89829895,0.887484864,0.889350336,0.890111719,0.553963903,0.53937843,0.366745784,0.516930707,0.399815705,0.487272864,0.564669917,0.301739295,0.107975756,0.0514139803,-0.00654258506,-0.0543308782,-0.205671546,-0.105271303,-0.0388291182,-0.00299836963,5.34303778e-06,8.1638568e-06,0.000140773019,0.0335565877,1,0.85915131,0.736347004,0.347088809,0.106216829,0.152215962,0.146047128,0.120688648,0.0796450681,0.124848806,0.105195493,0.100413886,0.289082278,0.39298161,0.321562703,0.244364277,0.319863365,0.246281495,0.263149415,0.305489735,0.339278137,0.401160542,0.422715085,0.382566685,0.180972062,0.111022127,0.0359656054,0.00278040461,5.95434358e-07,1.30862672e-06,0.000207350387,0.267072894,0,0.110567862,0.185720402,14.6001647,14.7708962,18.316126,18.8510918,21.5046535,24.3856508,23.3796349,22.0587149,18.4409182,17.3491596,16.6823741,16.4006432,13.9483676,12.5440458,10.8976289,8.33771055,6.34391288,3.92064933,1.86459126,1.51989747,0.972887872,1.00677155,1.68820269,2.59366295,3.70697003,4.37034927,3.56322803,0.44346775,0,0,0,0.0782033411
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_154.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_154.wav,4.23349084,0.812102375,0.902457709,0.838561261,0.804526373,0.87526562,0.895641576,0.944198382,0.87172712,0.846130581,0.862237175,0.889881266,0.854663694,0.834086604,0.833801696,0.836077414,0.790727846,0.729835674,0.650649249,0.451969357,0.324613556,0.181150867,0.0865868923,0.143133733,0.226587721,0.516057536,0.813844889,0.940173852,0.955273083,0.988629027,1,0.954728157,0.922709266,0.64662851,0.779301127,0.696300774,0.566625091,0.768474623,0.758978598,0.908595272,0.743423743,0.622236949,0.781078874,0.717778396,0.724211358,0.675062962,0.550662515,0.392242996,0.604644097,0.554333935,0.284019634,0.169816673,0.00454022929,0.00963851298,-0.0140726985,-0.0148752493,0.000754730765,0.0710682196,0.266790105,0.686548909,0.768783726,0.89766124,1,0.867043161,0.819179376,0.272382391,0.160711003,0.194999639,0.263309038,0.195445419,0.220340176,0.0761405437,0.213666683,0.212397435,0.221901734,0.177262309,0.209864795,0.212087936,0.278868833,0.269600283,0.246267872,0.223524295,0.28653354,0.310610348,0.289114269,0.268359286,0.248281981,0.329467155,0.399553923,0.471713347,0.382270901,0.23359753,0.197848842,0.0944868517,0,0.1354406,0.190533451,16.5229244,20.2205293,21.4278521,22.2010744,22.8824851,25.3039379,23.4681531,21.6084664,20.4363627,21.4573799,19.9189576,18.7314883,17.6103746,17.4846799,15.4597992,12.1938043,9.46609283,7.28708728,4.41446346,2.64819754,0.563558088,0.227310627,0.152306782,0.0506347266,0.0229017311,0.0288595102,0.0249896449,0.00892278089,0,0,0,0.42196067
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_155.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_155.wav,2.42892647,0.891582372,0.833721555,0.482365387,0.38304407,0.511443775,0.605104639,0.697168592,0.760817955,0.806967657,0.886532861,0.877835773,0.862710207,0.8707879,0.852290653,0.799892462,0.78396056,0.673876655,0.621321738,0.329219794,0.095806456,0.0446446327,0.0016251408,-0.0022564773,5.0190313e-06,3.58584831e-06,3.36121079e-06,4.98440342e-06,3.61377377e-05,0.00415788931,1,1,1,0.802175314,0.689065897,0.191446137,0.132685494,0.113008194,0.0818656669,0.255421811,0.299404527,0.179141879,0.556725714,0.636569495,0.589207553,0.644342103,0.567764214,0.448115609,0.562423901,0.516783595,0.165180584,0.0124924794,-0.164689855,-0.0400805736,-0.0135846594,-0.00685471047,4.55312449e-06,3.34479927e-06,3.30286832e-06,4.81372194e-06,3.28152484e-05,0.00361251456,1,1,1,0.162516312,0.174558445,0.405555986,0.482466236,0.423101971,0.414206816,0.413145707,0.367166607,0.355795236,0.206890143,0.225251859,0.257375942,0.237529825,0.261687294,0.32361645,0.331713876,0.330924315,0.342567009,0.423833001,0.352721294,0.204028697,0.0534261964,0.00984441077,7.30057264e-07,3.92806155e-07,3.34770641e-07,6.13682357e-07,1.27180484e-05,0.0020675763,0,0,0,12.7495075,8.27764175,5.18755506,6.78657848,8.13543327,10.5457965,11.4741372,12.8398456,15.4432521,13.5034583,13.8906637,13.1762553,14.5318821,11.7983046,10.8235187,8.53370695,5.91846896,3.5336302,2.36067359,2.21366846,2.55998419,2.64714022,3.49650803,4.51549952,5.37215409,5.58543527,4.75608482,1.55150813,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_156.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_156.wav,2.62797085,0.815133346,0.834488782,0.738614794,0.870956958,0.950071257,0.930614688,0.94114507,0.923894475,0.908521859,0.854733117,0.936185791,0.93391564,0.805547823,0.740183738,0.776684935,0.812991534,0.513393804,0.766705975,0.781051392,0.537637715,0.54407503,0.426945663,0.29234229,0.113764347,-0.0846244388,0.0488791831,0.0862517179,0.0859730112,0.422274756,0.969949101,0.923375114,0.873925892,0.33673077,0.333217693,0.202942969,0.740558139,0.848963219,0.836463428,0.833085734,0.830205638,0.856941415,0.642717155,0.779627801,0.855661651,0.608920437,0.308065724,0.504585391,0.700546567,0.231052724,0.593141626,0.577303387,0.297432189,0.268616092,0.0993890148,0.0330605541,-0.184195488,-0.355327005,-0.0249483589,-0.000100287565,0.000129147815,0.022069971,0.886246989,0.749877247,0.588716709,0.335469796,0.305460228,0.376768486,0.180357891,0.0841385345,0.140010271,0.0983749179,0.123561187,0.094602919,0.25072324,0.157623708,0.102086212,0.247897567,0.341494292,0.266432188,0.201130374,0.460481961,0.232160703,0.188028497,0.325523199,0.270855727,0.308510456,0.31611258,0.370498377,0.335581249,0.255686575,0.241993612,0.226112816,0.421123591,0.154791211,0.195454219,0.272058444,17.3850139,22.2717307,21.3425819,22.1883671,24.9600868,27.858175,25.8764505,24.4275838,23.8859911,22.6932431,24.4602404,20.7953015,21.1707539,19.9015814,18.5102241,15.9007614,14.2893211,13.6845119,9.4309565,7.92906295,4.85033542,2.91563554,1.87260006,1.47455805,2.64797868,3.71671192,3.1149385,0.54101838,0.033120586,0,0,1.14586996
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_157.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_157.wav,2.42007823,0.670220773,0.808148981,0.839044716,0.850965954,0.89572359,0.859779939,0.872931572,0.961478865,0.933145567,0.950329768,0.914307553,0.861839524,0.901661651,0.856808861,0.896507924,0.882446724,0.741538151,0.598960202,0.231705222,0.126884669,0.0810327913,-0.0436746831,-0.0181804949,-0.000925551045,1.42811604e-06,1.38482155e-06,1.81147342e-06,5.30591227e-06,0.000440354852,1,1,1,0.359021731,0.605110675,0.5585074,0.590080704,0.729370958,0.524326936,0.619444331,0.912489944,0.719861451,0.818061678,0.688438285,0.753513796,0.66486127,0.583932734,0.853758414,0.814244061,0.368802645,0.00360813568,-0.217925419,-0.186391395,-0.0587269962,-0.279826785,-0.0752886837,-0.0051054575,1.37825588e-06,1.35050011e-06,1.77716055e-06,5.12097542e-06,0.00042158538,1,1,1,0.395199064,0.274476534,0.272945707,0.275170406,0.176348878,0.259560853,0.222247857,0.0565558911,0.180726178,0.108180596,0.186435841,0.191000338,0.182875089,0.281868609,0.163993297,0.146263584,0.323855921,0.353027244,0.46704182,0.442215587,0.344140122,0.18877738,0.0506977455,0.00504920671,7.78193032e-08,7.30039088e-08,1.12167875e-07,5.6429248e-07,5.30810517e-05,0,0,0,9.38552201,12.5335203,15.7326433,14.6217328,17.6752282,18.1227601,19.1699346,19.1507786,21.1118909,19.1922595,16.696861,16.1394209,16.2969127,13.9543431,13.9705233,12.3002989,9.09870941,7.42060385,6.7131074,6.60123386,6.51275371,6.59800544,7.11122568,7.77030984,8.4243825,8.62857281,7.67679022,4.50036788,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_158.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_158.wav,2.37039308,0.928477383,0.939452495,0.918547939,0.926086263,0.93570254,0.869366163,0.916579557,0.930417134,0.879926304,0.920475823,0.916293937,0.816058398,0.654982207,0.787836555,0.695832901,0.377499968,0.570965384,0.572837477,0.682925222,0.857860731,0.715620418,0.645059054,0.743071476,-0.041052751,-0.484251533,-0.0456981871,0.0621773374,0.150293751,0.251789802,0.770077622,0.993126294,0.988640455,0.880377928,0.81209984,0.799967627,0.800333674,0.830381378,0.656676685,0.844524782,0.880847758,0.431725858,0.743289534,0.857990546,0.585042827,0.506546371,0.630055517,0.174871603,0.219376558,0.243501943,0.153557303,0.47241488,0.808300707,0.522982083,0.530363831,0.527151231,-0.587790615,-0.670672171,-0.102449446,-0.0245549435,0.00947991842,0.00606976052,0.493078334,0.990539122,0.981900661,0.11126346,0.120568895,0.13810623,0.128839694,0.113366175,0.217042057,0.136863274,0.107232154,0.247497712,0.154563596,0.130779984,0.265737434,0.393784339,0.28732457,0.338680498,0.460236533,0.404838232,0.364649666,0.267494299,0.105840397,0.18827862,0.195741569,0.195112254,0.499661571,0.319298039,0.182504849,0.121318596,0.194751583,0.316091804,0.337694534,0.00912864539,0.0138692813,20.5460184,25.1277266,27.4066789,29.1268281,26.8150363,27.8056739,27.7743262,25.7359042,26.6126245,27.1321524,25.147994,24.7119763,24.673542,23.7052321,21.4949337,20.5632338,19.2704018,17.7455265,15.1674274,12.7944094,10.5621538,8.24665598,6.71732507,6.13117473,6.81378892,7.50160169,6.76674872,3.90166001,0.40121374,0,0,3.21296531
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_159.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_159.wav,2.93157125,0.670352022,0.916289901,0.930346788,0.96011826,0.980518465,0.945300395,0.959902868,0.961379953,0.977397551,0.987087178,0.990501867,0.966127724,0.842924318,0.91856825,0.906724435,0.852672405,0.823554373,0.690945462,0.348311698,0.268403354,0.376919675,0.284484388,-0.000369631411,4.50552084e-05,1.4996276e-05,1.20045118e-05,2.77053072e-05,0.0022130078,0.995564756,1,1,1,0.188697335,0.758251471,0.842669575,0.893546443,0.954228689,0.859320448,0.86494549,0.889059679,0.910371102,0.96374142,0.982686262,0.935885801,0.623521016,0.816546735,0.730914282,0.546893203,0.711016796,0.307295193,0.0338149879,0.0356275838,-0.00366631951,0.0390326069,-0.00793321452,2.89145839e-05,1.41037995e-05,1.11528468e-05,2.42186637e-05,0.00188970967,0.9600828,1,1,1,0.412627216,0.129837217,0.110593424,0.0552838971,0.0342367468,0.103242893,0.12283539,0.10550101,0.0823505144,0.0280261328,0.0114088463,0.0466140368,0.265525371,0.108072911,0.257820761,0.232212191,0.22273749,0.298911957,0.34092736,0.351839999,0.44062986,0.386378274,0.0108735875,2.37998719e-05,3.52795981e-06,2.00930136e-06,6.94152355e-06,0.000661882842,0.0570704904,0,0,0,11.0682239,10.1580285,15.53445,14.6005684,18.6631175,17.1868134,18.0312729,19.7307945,17.9209663,22.2115618,17.8591185,12.998428,11.550411,13.6001491,11.7377681,7.16503462,7.95856889,2.99623376,1.27143945,0.401466223,0.120678148,0.0283428917,0.406889488,1.6021046,2.70746745,3.06008991,2.05356825,0.0012156842,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_160.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_160.wav,2.92649226,0.896601906,0.93085875,0.928700728,0.978208716,0.970603902,0.936245067,0.899684668,0.980245915,0.963648989,0.940064456,0.877377324,0.688818693,0.839291257,0.80971054,0.844895746,0.804939359,0.54472524,0.326410432,0.259794909,0.235955199,-0.000702528552,3.53482382e-05,4.48303817e-05,2.68413117e-05,1.87525705e-05,1.68642322e-05,3.64257993e-05,0.00287348895,1,1,1,1,0.559246514,0.791908126,0.788463491,0.949538,0.936244189,0.876310722,0.790747287,0.955116076,0.921219334,0.79151405,0.584785535,0.423983762,0.562962161,0.646797605,0.745726863,0.624953623,0.199086035,0.0293790818,0.0138655301,0.055855166,-0.0368606886,-0.000437941046,3.33245167e-05,2.23664686e-05,1.71836518e-05,1.58077259e-05,3.25478236e-05,0.00251961687,1,1,1,1,0.207414363,0.119094624,0.119141099,0.0251457988,0.0354541536,0.0802898601,0.175046746,0.021559223,0.0612859841,0.109064314,0.250945746,0.338954379,0.236922105,0.208398538,0.145880284,0.157956474,0.288934606,0.337015738,0.330203004,0.347656601,0.0457666096,0.000989379756,2.60996212e-05,7.7370091e-06,4.15912606e-06,3.07251521e-06,9.5569793e-06,0.000915581605,0,0,0,0,7.30945789,13.8027032,14.8057746,18.7157558,21.8031545,21.7576018,21.3020479,19.4711478,15.922607,16.1146263,13.9559139,12.7269445,11.9108982,8.80199296,7.72593408,3.40623934,1.34741259,0.679617742,0.17989392,0.133699605,0.202767678,1.20020972,1.59424735,1.98818472,2.36669742,2.56593982,1.8068892,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_161.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_161.wav,4.06784316,0.707767334,0.852124916,0.94188804,0.93592317,0.910861392,0.905698106,0.958202004,0.951158475,0.921398163,0.895166603,0.771130626,0.774413269,0.904328268,0.857265379,0.86121932,0.57148738,0.453976013,0.457545363,0.52918816,0.711705445,0.768365249,0.790344126,0.779885319,0.816020629,0.584225608,0.453217474,0.658399881,0.912240472,0.989728114,1,0.992722657,0.985113912,0.513595171,0.713967385,0.831505941,0.810860292,0.75062832,0.724475644,0.880547503,0.878263711,0.825099232,0.708710204,0.443328748,0.455050723,0.763398702,0.78267468,0.689454132,0.0554330834,-0.0276724393,0.00711941368,0.000256899013,0.298934342,0.222285074,0.387439436,0.100238733,0.10247406,0.0612855714,0.0662724174,0.173568078,0.372667047,0.907553024,1,0.934503909,0.866025206,0.348460224,0.22840714,0.0951296613,0.110401583,0.16347562,0.178511957,0.088316016,0.0862852999,0.145313516,0.169578366,0.316642655,0.345561176,0.114562295,0.150374993,0.135858044,0.375019826,0.42865429,0.414357043,0.442069638,0.402737918,0.383772875,0.375812382,0.431103237,0.36638028,0.437890781,0.455037132,0.416213232,0.268126902,0.0814769467,0,0.037410712,0.0729969023,13.0661195,13.4471104,14.6385432,17.0465522,19.2325829,19.6603836,19.0658058,17.2992892,16.3630793,14.5158034,13.1547364,13.774295,12.6712967,10.2645307,9.04744445,6.03225949,5.10535535,3.01552677,1.83254809,1.10063109,0.364096766,0.0996860018,0.113009067,0.131635157,0.144576742,0.237552083,0.11203293,0.00277316957,0,0,0,0.0525192762
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_162.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_162.wav,2.90980388,0.910118229,0.964199505,0.868501396,0.770771813,0.83895311,0.8649792,0.906745998,0.916785578,0.91307031,0.906102319,0.847556704,0.919210164,0.924636293,0.919745848,0.850421582,0.775007389,0.82849894,0.663209128,0.565787506,0.55385343,0.470801832,0.492008085,0.287063671,-0.0159448968,-0.01617402,0.0131295392,0.00495264819,0.0047710668,0.981479989,1,0.974881959,0.964940467,0.825215871,0.9413062,0.609940226,0.155350072,0.141034642,0.610709368,0.772586324,0.792016918,0.722671472,0.805939394,0.548997664,0.820248588,0.793005198,0.871917896,0.703224151,0.421353459,0.675190194,0.385419407,0.168054465,0.217964146,0.168075794,0.0823823294,0.0309291772,-0.0992793391,-0.0934599494,-0.00180597125,4.27794787e-05,0.00232649226,0.836628871,1,0.800093849,0.739790582,0.119545904,0.0571515255,0.185832326,0.364677971,0.327871919,0.212309671,0.174096633,0.178213294,0.164070422,0.149231186,0.238753232,0.121555474,0.133005958,0.0951978827,0.174741776,0.358324975,0.211902944,0.294055634,0.306475305,0.325848097,0.408735976,0.480205583,0.452322461,0.117849645,0.128090534,0.0800302286,0.0355570785,0.00710337415,0.12630275,0,0.122670484,0.154790016,10.5140567,17.353526,20.0558922,20.4434221,21.2748566,21.9820166,22.1438624,21.457168,21.7056235,18.9838027,18.2816118,18.7808223,17.5355073,15.3040897,11.7537791,11.400419,8.72635605,6.23945573,3.49295169,2.21578967,0.703004074,0.261955205,0.276747677,0.742496852,1.91977298,2.49007924,1.5267126,0.00946191492,0,0,0,0.0984093284
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_163.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_163.wav,4.46686017,0.644468595,0.671943519,0.677832467,0.696373887,0.684663286,0.623327467,0.727706577,0.786184648,0.741521219,0.478908116,0.525452875,0.635077447,0.664174763,0.592070323,0.580070414,0.625869393,0.582484544,0.513835697,0.121255169,0.100705797,0.0533988886,0.0742764871,0.200375941,0.767765783,0.994122562,1,1,1,1,1,1,1,0.502090353,0.500791862,0.518428653,0.469991334,0.288789194,0.119235485,0.22213346,0.37926592,0.36121997,0.0721586465,0.103314449,0.336594706,0.332952588,-0.0526264476,0.0203237571,0.203507458,0.2458535,0.249811696,0.017574006,-0.100993234,0.000420677711,0.000300108467,0.0114593899,0.478963344,0.959250917,1,1,1,1,1,1,1,0.395316863,0.287880008,0.275574995,0.28394767,0.366665466,0.43756358,0.38587061,0.33734557,0.337529276,0.414334166,0.423457895,0.363341223,0.340115991,0.461348144,0.439445992,0.440432356,0.446646905,0.416326423,0.262001819,0.302937382,0.187055217,0.226582152,0.335734286,0.36382821,0.0539464255,0,0,0,0,0,0,0,6.83969227,5.74415931,4.93872263,4.76179985,7.42908028,7.36073234,7.54169223,8.09213259,3.74630932,2.51175039,4.32456626,3.81292799,2.78468891,4.45460944,4.95169484,5.57578323,2.0092399,0.590292763,0.250158022,0.401379605,0.183222946,0.512603049,0.0896077317,0.00142976329,0,0,0,0,0,0,0,0
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_164.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_164.wav,2.88615528,0.664493134,0.948880901,0.958720698,0.916034167,0.920994503,0.819041561,0.936556393,0.951604019,0.901797255,0.911227948,0.938264995,0.890921815,0.873718085,0.781820825,0.663522182,0.755389451,0.795546969,0.612313591,0.563861686,0.434393854,0.296357969,0.059275563,-0.00977996641,-0.0206701235,0.00401719888,0.0203529737,0.00270151937,0.00205188417,0.96835145,1,0.970479758,0.948555365,0.390712785,0.904759141,0.864983419,0.757878902,0.828856264,0.584499892,0.788401348,0.807557531,0.693407975,0.603862887,0.903027685,0.652750678,0.763546773,0.232088699,0.154230859,0.0485940656,0.676334374,0.321996897,0.0182876549,0.00808474965,-0.000176667703,-0.172774979,-0.111288251,-0.0908586247,-0.0189530265,1.03244617e-05,2.39223113e-05,0.00171720741,0.786263063,1,0.9044126,0.85988958,0.397081836,0.0543972021,0.0713918446,0.21685052,0.167593935,0.309893981,0.128452398,0.0900703043,0.195203547,0.202189432,0.0980424829,0.240926175,0.208971794,0.328069418,0.450074471,0.341247626,0.189194255,0.33361874,0.329913084,0.377923489,0.36211514,0.362791062,0.286979257,0.191630711,0.0742298956,0.109544635,0.01363501,0.000632480445,0.153912928,0,0.126390166,0.190531674,13.1202919,15.5282347,20.9577804,24.0449974,21.9109098,22.5711449,22.2365385,19.4436596,19.7211209,21.0205422,20.6575474,19.2951421,16.7394061,14.6687549,14.0352486,11.7803528,8.17800279,6.43679832,4.37763744,3.84488017,2.56208189,2.26010192,2.44432257,2.71086756,3.0390915,3.15379857,2.11731611,0.011386275,0,0,0,0.0472416802
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_165.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_165.wav,2.43420703,0.793501965,0.88975721,0.898702483,0.87875989,0.939365239,0.956243964,0.982872391,0.957710582,0.938636945,0.917820911,0.889533365,0.851578549,0.875485597,0.87323181,0.878120636,0.832158622,0.51400564,0.163663035,-0.0304526024,-0.104543533,-0.0223521844,-0.00361541523,-0.000167705585,2.85902446e-06,2.54297905e-06,2.61061273e-06,3.83271063e-06,1.84918588e-05,0.00178001003,1,0.99993586,0.999824548,0.441380752,0.671261566,0.429098094,0.21747237,0.729209127,0.872509276,0.964104284,0.879595301,0.790423378,0.753180691,0.717347642,0.566215069,0.705321796,0.65770566,0.634817436,0.460633967,0.0931990345,-0.549828949,-0.191622316,-0.453422577,-0.0665301249,-0.0277706071,-0.00153580571,2.73650383e-06,2.48690941e-06,2.55412391e-06,3.67964424e-06,1.63407739e-05,0.00151945259,1,0.999422737,0.998420932,0.337509814,0.204768952,0.267809224,0.340604289,0.139742077,0.0949257314,0.0307863242,0.129576596,0.132495066,0.139191325,0.263917335,0.303266008,0.235753608,0.22645015,0.18429314,0.230171472,0.418126453,0.598941256,0.256853902,0.208248427,0.0609118437,0.0239454054,0.00149472048,2.40822154e-07,1.8188335e-07,1.7439004e-07,3.31381836e-07,4.11253113e-06,0.000491602915,0,0.00118405761,0.00215677996,10.2635239,15.1575406,17.4077968,15.47714,19.2245153,20.4156993,19.9877978,17.977676,15.0662204,15.2792652,14.9232473,12.3381282,12.4827104,12.0104641,10.7010974,7.51896786,4.48976781,3.55877971,3.35211348,4.05108272,4.48071631,5.05947648,5.51919837,5.93166917,6.32923344,6.29639173,5.34803854,2.28460638,0,0,0,0.00569822275
/lcncluster/lisboa/spikes_audio_diffusion/wav_inputs/visqol48/audio_166.wav,/lcncluster/lisboa/spikes_audio_diffusion/wav_outputs/tmp_visqol/audio_166.wav,3.46307771,0.794141531,0.869428389,0.918572894,0.945008357,0.970766223,0.949226817,0.897939266,0.896046676,0.946295817,0.949292875,0.949477611,0.920066762,0.845043911,0.870369024,0.879944564,0.74298832,0.686562533,0.704118813,0.675722048,0.602714901,0.453341001,0.505681552,0.478033531,0.294986947,0.17633856,0.00925018273,0.299262595,0.836130279,0.879455426,0.913462944,0.992367853,0.987191263,0.277882003,0.485173468,0.802579505,0.792543037,0.923614419,0.869038403,0.764155364,0.697595571,0.733684599,0.723305947,0.747945474,0.816701977,0.668599914,0.577082836,0.768930121,0.51114667,0.293324318,0.600954593,0.447382593,0.259242807,0.108212885,0.323067036,0.22568006,0.0884119352,-0.0790282195,-0.424994805,-0.0657088659,0.691516903,0.740470706,0.833006964,0.963640482,0.934785528,0.340747158,0.245400049,0.111737931,0.152530906,0.0450680352,0.117353504,0.190364491,0.191616358,0.157984507,0.192035098,0.162820296,0.180137145,0.265044329,0.213515852,0.138689126,0.329936317,0.395661121,0.247034937,0.319488068,0.360717875,0.375627226,0.253052256,0.240844785,0.256127146,0.376313097,0.517819928,0.457354729,0.23230187,0.185556517,0.189675487,0.0229422812,0.0422161856,15.2500446,20.1553696,22.2280708,24.8365392,25.8548631,27.7850531,27.945746,26.327059,28.0708067,29.3415741,26.566149,23.5034545,23.8749311,24.034085,20.8320732,18.8316534,16.8849467,15.1113073,12.9240167,11.0790669,7.70852688,5.17898475,2.859255,0.96423954,0.580509033,0.738868809,0.763934264,0.680431628,0.298095748,0,0,3.16529223
